2017-02-12 13:20:12	temp	28-000006767bdb	rot	18.9
2017-02-12 13:20:13	temp	28-0000067887d5	gelb	16.2
2017-02-12 13:20:14	temp	28-0000068a414a	blau	20.2
2017-02-12 13:20:16	humidity	AM2302-140903756	box	23.80
2017-02-12 13:20:18	pressure	BMP180	box	101064.00
2017-02-12 13:20:18	temp	piBoard	piBoard	43.3
2017-02-12 14:10:11	temp	28-000006041ddd	box	21.6
2017-02-12 14:10:12	temp	28-000006767bdb	rot	18.9
2017-02-12 14:10:13	temp	28-0000067887d5	gelb	16.2
2017-02-12 14:10:13	temp	28-0000068a414a	blau	20.1
2017-02-12 14:10:15	humidity	AM2302-140903756	box	23.80
2017-02-12 14:10:16	pressure	BMP180	box	101057.00
2017-02-12 14:10:16	temp	piBoard	piBoard	48.7
2017-02-12 14:20:10	temp	28-000006041ddd	box	21.6
2017-02-12 14:20:11	temp	28-000006767bdb	rot	18.9
2017-02-12 14:20:12	temp	28-0000067887d5	gelb	16.2
2017-02-12 14:20:13	temp	28-0000068a414a	blau	20.2
2017-02-12 14:20:14	humidity	AM2302-140903756	box	24.20
2017-02-12 14:20:16	pressure	BMP180	box	101063.00
2017-02-12 14:20:16	temp	piBoard	piBoard	50.8
2017-02-12 14:30:11	temp	28-000006041ddd	box	21.6
2017-02-12 14:30:12	temp	28-000006767bdb	rot	18.9
2017-02-12 14:30:12	temp	28-0000067887d5	gelb	16.2
2017-02-12 14:30:13	temp	28-0000068a414a	blau	20.1
2017-02-12 14:30:15	humidity	AM2302-140903756	box	25.80
2017-02-12 14:30:16	pressure	BMP180	box	101063.00
2017-02-12 14:30:16	temp	piBoard	piBoard	51.9
2017-02-12 14:40:10	temp	28-000006041ddd	box	21.5
2017-02-12 14:40:11	temp	28-000006767bdb	rot	18.9
2017-02-12 14:40:12	temp	28-0000067887d5	gelb	16.2
2017-02-12 14:40:13	temp	28-0000068a414a	blau	20.1
2017-02-12 14:40:19	humidity	AM2302-140903756	box	26.70
2017-02-12 14:40:20	pressure	BMP180	box	101061.00
2017-02-12 14:40:20	temp	piBoard	piBoard	51.4
2017-02-12 14:50:11	temp	28-000006041ddd	box	21.4
2017-02-12 14:50:12	temp	28-000006767bdb	rot	18.9
2017-02-12 14:50:12	temp	28-0000067887d5	gelb	16.3
2017-02-12 14:50:13	temp	28-0000068a414a	blau	20.3
2017-02-12 14:50:15	humidity	AM2302-140903756	box	26.70
2017-02-12 14:50:16	pressure	BMP180	box	101067.00
2017-02-12 14:50:16	temp	piBoard	piBoard	51.4
2017-02-12 15:00:11	temp	28-000006041ddd	box	20.9
2017-02-12 15:00:12	temp	28-000006767bdb	rot	19.0
2017-02-12 15:00:12	temp	28-0000067887d5	gelb	16.3
2017-02-12 15:00:13	temp	28-0000068a414a	blau	19.9
2017-02-12 15:00:15	humidity	AM2302-140903756	box	27.00
2017-02-12 15:00:16	pressure	BMP180	box	101080.00
2017-02-12 15:00:16	temp	piBoard	piBoard	50.8
2017-02-12 15:10:12	temp	28-000006041ddd	box	20.0
2017-02-12 15:10:13	temp	28-000006767bdb	rot	19.0
2017-02-12 15:10:14	temp	28-0000067887d5	gelb	16.3
2017-02-12 15:10:16	temp	28-0000068a414a	blau	18.8
2017-02-12 15:10:19	humidity	AM2302-140903756	box	21.90
2017-02-12 15:10:20	pressure	BMP180	box	101093.00
2017-02-12 15:10:20	temp	piBoard	piBoard	50.8
2017-02-12 15:20:11	temp	28-000006041ddd	box	17.1
2017-02-12 15:20:12	temp	28-000006767bdb	rot	18.9
2017-02-12 15:20:13	temp	28-0000067887d5	gelb	16.2
2017-02-12 15:20:14	temp	28-0000068a414a	blau	16.2
2017-02-12 15:20:16	humidity	AM2302-140903756	box	21.90
2017-02-12 15:20:17	pressure	BMP180	box	101086.00
2017-02-12 15:20:17	temp	piBoard	piBoard	46.5
2017-02-12 15:30:11	temp	28-000006041ddd	box	15.2
2017-02-12 15:30:12	temp	28-000006767bdb	rot	18.9
2017-02-12 15:30:13	temp	28-0000067887d5	gelb	16.2
2017-02-12 15:30:14	temp	28-0000068a414a	blau	16.1
2017-02-12 15:30:15	humidity	AM2302-140903756	box	21.90
2017-02-12 15:30:16	pressure	BMP180	box	101089.00
2017-02-12 15:30:16	temp	piBoard	piBoard	44.4
2017-02-12 15:40:11	temp	28-000006041ddd	box	14.2
2017-02-12 15:40:12	temp	28-000006767bdb	rot	18.8
2017-02-12 15:40:12	temp	28-0000067887d5	gelb	16.2
2017-02-12 15:40:13	temp	28-0000068a414a	blau	15.6
2017-02-12 15:40:15	humidity	AM2302-140903756	box	23.70
2017-02-12 15:40:16	pressure	BMP180	box	101088.00
2017-02-12 15:40:16	temp	piBoard	piBoard	43.9
2017-02-12 15:50:11	temp	28-000006041ddd	box	13.4
2017-02-12 15:50:11	temp	28-000006767bdb	rot	18.8
2017-02-12 15:50:12	temp	28-0000067887d5	gelb	16.2
2017-02-12 15:50:13	temp	28-0000068a414a	blau	15.6
2017-02-12 15:50:15	humidity	AM2302-140903756	box	25.50
2017-02-12 15:50:16	pressure	BMP180	box	101093.00
2017-02-12 15:50:16	temp	piBoard	piBoard	43.3
2017-02-12 16:00:11	temp	28-000006041ddd	box	13.0
2017-02-12 16:00:12	temp	28-000006767bdb	rot	18.7
2017-02-12 16:00:13	temp	28-0000067887d5	gelb	16.1
2017-02-12 16:00:14	temp	28-0000068a414a	blau	15.0
2017-02-12 16:00:15	humidity	AM2302-140903756	box	26.70
2017-02-12 16:00:16	pressure	BMP180	box	101085.00
2017-02-12 16:00:16	temp	piBoard	piBoard	43.3
2017-02-12 16:10:12	temp	28-000006041ddd	box	12.8
2017-02-12 16:10:13	temp	28-000006767bdb	rot	18.6
2017-02-12 16:10:14	temp	28-0000067887d5	gelb	16.1
2017-02-12 16:10:15	temp	28-0000068a414a	blau	15.1
2017-02-12 16:10:16	humidity	AM2302-140903756	box	28.10
2017-02-12 16:10:17	pressure	BMP180	box	101117.00
2017-02-12 16:10:17	temp	piBoard	piBoard	43.3
2017-02-12 16:20:11	temp	28-000006041ddd	box	12.4
2017-02-12 16:20:12	temp	28-000006767bdb	rot	18.6
2017-02-12 16:20:13	temp	28-0000067887d5	gelb	16.0
2017-02-12 16:20:14	temp	28-0000068a414a	blau	14.1
2017-02-12 16:20:15	humidity	AM2302-140903756	box	29.40
2017-02-12 16:20:16	pressure	BMP180	box	101116.00
2017-02-12 16:20:16	temp	piBoard	piBoard	41.7
2017-02-12 16:30:11	temp	28-000006041ddd	box	12.8
2017-02-12 16:30:12	temp	28-000006767bdb	rot	18.5
2017-02-12 16:30:13	temp	28-0000067887d5	gelb	15.9
2017-02-12 16:30:14	temp	28-0000068a414a	blau	16.0
2017-02-12 16:30:15	humidity	AM2302-140903756	box	29.60
2017-02-12 16:30:16	pressure	BMP180	box	101110.00
2017-02-12 16:30:16	temp	piBoard	piBoard	43.3
2017-02-12 16:40:11	temp	28-000006041ddd	box	14.8
2017-02-12 16:40:12	temp	28-000006767bdb	rot	18.5
2017-02-12 16:40:13	temp	28-0000067887d5	gelb	15.9
2017-02-12 16:40:14	temp	28-0000068a414a	blau	18.0
2017-02-12 16:40:15	humidity	AM2302-140903756	box	34.20
2017-02-12 16:40:16	pressure	BMP180	box	101138.00
2017-02-12 16:40:16	temp	piBoard	piBoard	46.0
2017-02-12 16:50:11	temp	28-000006041ddd	box	16.2
2017-02-12 16:50:12	temp	28-000006767bdb	rot	18.4
2017-02-12 16:50:13	temp	28-0000067887d5	gelb	15.9
2017-02-12 16:50:14	temp	28-0000068a414a	blau	18.4
2017-02-12 16:50:16	humidity	AM2302-140903756	box	34.20
2017-02-12 16:50:17	pressure	BMP180	box	101124.00
2017-02-12 16:50:17	temp	piBoard	piBoard	47.1
2017-02-12 17:00:11	temp	28-000006041ddd	box	17.3
2017-02-12 17:00:12	temp	28-000006767bdb	rot	18.4
2017-02-12 17:00:12	temp	28-0000067887d5	gelb	15.9
2017-02-12 17:00:13	temp	28-0000068a414a	blau	19.0
2017-02-12 17:00:16	humidity	AM2302-140903756	box	33.00
2017-02-12 17:00:17	pressure	BMP180	box	101134.00
2017-02-12 17:00:17	temp	piBoard	piBoard	48.7
2017-02-12 17:10:11	temp	28-000006041ddd	box	17.9
2017-02-12 17:10:12	temp	28-000006767bdb	rot	18.4
2017-02-12 17:10:12	temp	28-0000067887d5	gelb	15.9
2017-02-12 17:10:14	temp	28-0000068a414a	blau	18.7
2017-02-12 17:10:16	humidity	AM2302-140903756	box	33.00
2017-02-12 17:10:17	pressure	BMP180	box	101130.00
2017-02-12 17:10:17	temp	piBoard	piBoard	48.7
2017-02-12 17:20:10	temp	28-000006041ddd	box	18.4
2017-02-12 17:20:11	temp	28-000006767bdb	rot	18.4
2017-02-12 17:20:12	temp	28-0000067887d5	gelb	15.9
2017-02-12 17:20:13	temp	28-0000068a414a	blau	18.8
2017-02-12 17:20:15	humidity	AM2302-140903756	box	31.80
2017-02-12 17:20:16	pressure	BMP180	box	101126.00
2017-02-12 17:20:16	temp	piBoard	piBoard	48.7
2017-02-12 17:30:10	temp	28-000006041ddd	box	18.7
2017-02-12 17:30:11	temp	28-000006767bdb	rot	18.4
2017-02-12 17:30:12	temp	28-0000067887d5	gelb	15.9
2017-02-12 17:30:13	temp	28-0000068a414a	blau	18.9
2017-02-12 17:30:15	humidity	AM2302-140903756	box	31.50
2017-02-12 17:30:16	pressure	BMP180	box	101154.00
2017-02-12 17:30:16	temp	piBoard	piBoard	49.2
2017-02-12 17:40:11	temp	28-000006041ddd	box	19.1
2017-02-12 17:40:12	temp	28-000006767bdb	rot	18.4
2017-02-12 17:40:14	temp	28-0000067887d5	gelb	15.9
2017-02-12 17:40:15	temp	28-0000068a414a	blau	18.9
2017-02-12 17:40:16	humidity	AM2302-140903756	box	30.70
2017-02-12 17:40:18	pressure	BMP180	box	101179.00
2017-02-12 17:40:18	temp	piBoard	piBoard	49.8
2017-02-12 17:50:11	temp	28-000006041ddd	box	19.5
2017-02-12 17:50:12	temp	28-000006767bdb	rot	18.4
2017-02-12 17:50:13	temp	28-0000067887d5	gelb	15.9
2017-02-12 17:50:15	temp	28-0000068a414a	blau	19.2
2017-02-12 17:50:16	humidity	AM2302-140903756	box	30.30
2017-02-12 17:50:18	pressure	BMP180	box	101197.00
2017-02-12 17:50:18	temp	piBoard	piBoard	49.8
2017-02-12 18:00:11	temp	28-000006041ddd	box	20.1
2017-02-12 18:00:12	temp	28-000006767bdb	rot	18.5
2017-02-12 18:00:13	temp	28-0000067887d5	gelb	15.9
2017-02-12 18:00:14	temp	28-0000068a414a	blau	19.4
2017-02-12 18:00:16	humidity	AM2302-140903756	box	30.60
2017-02-12 18:00:17	pressure	BMP180	box	101185.00
2017-02-12 18:00:17	temp	piBoard	piBoard	50.8
2017-02-12 18:10:11	temp	28-000006041ddd	box	20.5
2017-02-12 18:10:12	temp	28-000006767bdb	rot	18.5
2017-02-12 18:10:12	temp	28-0000067887d5	gelb	15.9
2017-02-12 18:10:13	temp	28-0000068a414a	blau	19.6
2017-02-12 18:10:15	humidity	AM2302-140903756	box	30.40
2017-02-12 18:10:16	pressure	BMP180	box	101200.00
2017-02-12 18:10:16	temp	piBoard	piBoard	50.8
2017-02-12 18:20:11	temp	28-000006041ddd	box	21.0
2017-02-12 18:20:11	temp	28-000006767bdb	rot	18.5
2017-02-12 18:20:12	temp	28-0000067887d5	gelb	15.9
2017-02-12 18:20:13	temp	28-0000068a414a	blau	19.8
2017-02-12 18:20:16	humidity	AM2302-140903756	box	29.30
2017-02-12 18:20:17	pressure	BMP180	box	101210.00
2017-02-12 18:20:17	temp	piBoard	piBoard	51.4
2017-02-12 18:30:11	temp	28-000006041ddd	box	21.5
2017-02-12 18:30:12	temp	28-000006767bdb	rot	18.6
2017-02-12 18:30:14	temp	28-0000067887d5	gelb	15.9
2017-02-12 18:30:15	temp	28-0000068a414a	blau	20.1
2017-02-12 18:30:20	humidity	AM2302-140903756	box	28.90
2017-02-12 18:30:21	pressure	BMP180	box	101220.00
2017-02-12 18:30:21	temp	piBoard	piBoard	51.9
2017-02-12 18:40:11	temp	28-000006041ddd	box	21.9
2017-02-12 18:40:12	temp	28-000006767bdb	rot	18.6
2017-02-12 18:40:13	temp	28-0000067887d5	gelb	15.9
2017-02-12 18:40:14	temp	28-0000068a414a	blau	20.3
2017-02-12 18:40:17	humidity	AM2302-140903756	box	28.30
2017-02-12 18:40:18	pressure	BMP180	box	101220.00
2017-02-12 18:40:18	temp	piBoard	piBoard	53.0
2017-02-12 18:50:11	temp	28-000006041ddd	box	22.3
2017-02-12 18:50:12	temp	28-000006767bdb	rot	18.6
2017-02-12 18:50:13	temp	28-0000067887d5	gelb	15.9
2017-02-12 18:50:15	temp	28-0000068a414a	blau	20.3
2017-02-12 18:50:16	humidity	AM2302-140903756	box	28.30
2017-02-12 18:50:17	pressure	BMP180	box	101235.00
2017-02-12 18:50:17	temp	piBoard	piBoard	52.5
2017-02-12 19:00:10	temp	28-000006041ddd	box	22.4
2017-02-12 19:00:11	temp	28-000006767bdb	rot	18.6
2017-02-12 19:00:12	temp	28-0000067887d5	gelb	15.9
2017-02-12 19:00:13	temp	28-0000068a414a	blau	20.4
2017-02-12 19:00:15	humidity	AM2302-140903756	box	27.70
2017-02-12 19:00:16	pressure	BMP180	box	101235.00
2017-02-12 19:00:16	temp	piBoard	piBoard	52.5
2017-02-12 19:10:11	temp	28-000006041ddd	box	22.6
2017-02-12 19:10:12	temp	28-000006767bdb	rot	18.7
2017-02-12 19:10:13	temp	28-0000067887d5	gelb	16.0
2017-02-12 19:10:14	temp	28-0000068a414a	blau	20.4
2017-02-12 19:10:17	humidity	AM2302-140903756	box	26.90
2017-02-12 19:10:19	pressure	BMP180	box	101231.00
2017-02-12 19:10:19	temp	piBoard	piBoard	53.0
2017-02-12 19:20:11	temp	28-000006041ddd	box	22.8
2017-02-12 19:20:12	temp	28-000006767bdb	rot	18.8
2017-02-12 19:20:13	temp	28-0000067887d5	gelb	16.0
2017-02-12 19:20:13	temp	28-0000068a414a	blau	20.5
2017-02-12 19:20:16	humidity	AM2302-140903756	box	26.70
2017-02-12 19:20:17	pressure	BMP180	box	101259.00
2017-02-12 19:20:17	temp	piBoard	piBoard	53.0
2017-02-12 19:30:11	temp	28-000006041ddd	box	22.9
2017-02-12 19:30:12	temp	28-000006767bdb	rot	18.8
2017-02-12 19:30:13	temp	28-0000067887d5	gelb	16.0
2017-02-12 19:30:14	temp	28-0000068a414a	blau	20.6
2017-02-12 19:30:15	humidity	AM2302-140903756	box	26.70
2017-02-12 19:30:16	pressure	BMP180	box	101258.00
2017-02-12 19:30:16	temp	piBoard	piBoard	53.0
2017-02-12 19:40:11	temp	28-000006041ddd	box	23.0
2017-02-12 19:40:12	temp	28-000006767bdb	rot	18.8
2017-02-12 19:40:13	temp	28-0000067887d5	gelb	16.0
2017-02-12 19:40:14	temp	28-0000068a414a	blau	20.7
2017-02-12 19:40:16	humidity	AM2302-140903756	box	26.10
2017-02-12 19:40:17	pressure	BMP180	box	101249.00
2017-02-12 19:40:17	temp	piBoard	piBoard	53.5
2017-02-12 19:50:11	temp	28-000006041ddd	box	23.1
2017-02-12 19:50:12	temp	28-000006767bdb	rot	18.8
2017-02-12 19:50:13	temp	28-0000067887d5	gelb	16.1
2017-02-12 19:50:14	temp	28-0000068a414a	blau	20.7
2017-02-12 19:50:18	humidity	AM2302-140903756	box	26.00
2017-02-12 19:50:19	pressure	BMP180	box	101258.00
2017-02-12 19:50:19	temp	piBoard	piBoard	53.5
2017-02-12 20:00:11	temp	28-000006041ddd	box	23.1
2017-02-12 20:00:12	temp	28-000006767bdb	rot	18.9
2017-02-12 20:00:14	temp	28-0000067887d5	gelb	16.1
2017-02-12 20:00:15	temp	28-0000068a414a	blau	20.8
2017-02-12 20:00:16	humidity	AM2302-140903756	box	26.00
2017-02-12 20:00:17	pressure	BMP180	box	101253.00
2017-02-12 20:00:17	temp	piBoard	piBoard	53.5
2017-02-12 20:10:11	temp	28-000006041ddd	box	23.2
2017-02-12 20:10:11	temp	28-000006767bdb	rot	18.9
2017-02-12 20:10:12	temp	28-0000067887d5	gelb	16.1
2017-02-12 20:10:13	temp	28-0000068a414a	blau	20.8
2017-02-12 20:10:16	humidity	AM2302-140903756	box	25.80
2017-02-12 20:10:17	pressure	BMP180	box	101253.00
2017-02-12 20:10:17	temp	piBoard	piBoard	54.1
2017-02-12 20:20:11	temp	28-000006041ddd	box	23.3
2017-02-12 20:20:12	temp	28-000006767bdb	rot	18.9
2017-02-12 20:20:13	temp	28-0000067887d5	gelb	16.1
2017-02-12 20:20:14	temp	28-0000068a414a	blau	20.8
2017-02-12 20:20:15	humidity	AM2302-140903756	box	26.00
2017-02-12 20:20:17	pressure	BMP180	box	101243.00
2017-02-12 20:20:17	temp	piBoard	piBoard	53.5
2017-02-12 20:30:11	temp	28-000006041ddd	box	23.2
2017-02-12 20:30:12	temp	28-000006767bdb	rot	19.0
2017-02-12 20:30:12	temp	28-0000067887d5	gelb	16.1
2017-02-12 20:30:13	temp	28-0000068a414a	blau	20.8
2017-02-12 20:30:15	humidity	AM2302-140903756	box	25.70
2017-02-12 20:30:16	pressure	BMP180	box	101230.00
2017-02-12 20:30:16	temp	piBoard	piBoard	53.0
2017-02-12 20:40:11	temp	28-000006041ddd	box	23.4
2017-02-12 20:40:12	temp	28-000006767bdb	rot	19.1
2017-02-12 20:40:13	temp	28-0000067887d5	gelb	16.1
2017-02-12 20:40:14	temp	28-0000068a414a	blau	20.9
2017-02-12 20:40:18	humidity	AM2302-140903756	box	25.50
2017-02-12 20:40:19	pressure	BMP180	box	101224.00
2017-02-12 20:40:19	temp	piBoard	piBoard	54.1
2017-02-12 20:50:11	temp	28-000006041ddd	box	23.4
2017-02-12 20:50:12	temp	28-000006767bdb	rot	19.1
2017-02-12 20:50:13	temp	28-0000067887d5	gelb	16.1
2017-02-12 20:50:14	temp	28-0000068a414a	blau	20.9
2017-02-12 20:50:15	humidity	AM2302-140903756	box	25.50
2017-02-12 20:50:16	pressure	BMP180	box	101250.00
2017-02-12 20:50:17	temp	piBoard	piBoard	54.1
2017-02-12 21:00:11	temp	28-000006041ddd	box	23.4
2017-02-12 21:00:12	temp	28-000006767bdb	rot	19.1
2017-02-12 21:00:13	temp	28-0000067887d5	gelb	16.1
2017-02-12 21:00:14	temp	28-0000068a414a	blau	20.9
2017-02-12 21:00:15	humidity	AM2302-140903756	box	25.60
2017-02-12 21:00:17	pressure	BMP180	box	101252.00
2017-02-12 21:00:17	temp	piBoard	piBoard	53.0
2017-02-12 21:10:10	temp	28-000006041ddd	box	23.4
2017-02-12 21:10:11	temp	28-000006767bdb	rot	19.1
2017-02-12 21:10:12	temp	28-0000067887d5	gelb	16.1
2017-02-12 21:10:13	temp	28-0000068a414a	blau	20.9
2017-02-12 21:10:15	humidity	AM2302-140903756	box	25.60
2017-02-12 21:10:16	pressure	BMP180	box	101255.00
2017-02-12 21:10:16	temp	piBoard	piBoard	54.1
2017-02-12 21:20:10	temp	28-000006041ddd	box	23.5
2017-02-12 21:20:11	temp	28-000006767bdb	rot	19.2
2017-02-12 21:20:12	temp	28-0000067887d5	gelb	16.1
2017-02-12 21:20:13	temp	28-0000068a414a	blau	21.0
2017-02-12 21:20:16	humidity	AM2302-140903756	box	25.50
2017-02-12 21:20:17	pressure	BMP180	box	101256.00
2017-02-12 21:20:17	temp	piBoard	piBoard	54.1
2017-02-12 21:30:12	temp	28-000006041ddd	box	23.6
2017-02-12 21:30:14	temp	28-000006767bdb	rot	19.2
2017-02-12 21:30:15	temp	28-0000067887d5	gelb	16.2
2017-02-12 21:30:16	temp	28-0000068a414a	blau	21.0
2017-02-12 21:30:17	humidity	AM2302-140903756	box	25.50
2017-02-12 21:30:18	pressure	BMP180	box	101277.00
2017-02-12 21:30:18	temp	piBoard	piBoard	54.1
2017-02-12 21:40:10	temp	28-000006041ddd	box	23.5
2017-02-12 21:40:11	temp	28-000006767bdb	rot	19.2
2017-02-12 21:40:12	temp	28-0000067887d5	gelb	16.2
2017-02-12 21:40:13	temp	28-0000068a414a	blau	21.0
2017-02-12 21:40:15	humidity	AM2302-140903756	box	25.40
2017-02-12 21:40:16	pressure	BMP180	box	101278.00
2017-02-12 21:40:16	temp	piBoard	piBoard	54.1
2017-02-12 21:50:11	temp	28-000006041ddd	box	23.2
2017-02-12 21:50:12	temp	28-000006767bdb	rot	19.3
2017-02-12 21:50:12	temp	28-0000067887d5	gelb	16.2
2017-02-12 21:50:13	temp	28-0000068a414a	blau	20.9
2017-02-12 21:50:17	humidity	AM2302-140903756	box	24.60
2017-02-12 21:50:18	pressure	BMP180	box	101276.00
2017-02-12 21:50:18	temp	piBoard	piBoard	54.1
2017-02-12 22:00:11	temp	28-000006041ddd	box	22.9
2017-02-12 22:00:12	temp	28-000006767bdb	rot	19.3
2017-02-12 22:00:13	temp	28-0000067887d5	gelb	16.2
2017-02-12 22:00:14	temp	28-0000068a414a	blau	20.8
2017-02-12 22:00:15	humidity	AM2302-140903756	box	24.60
2017-02-12 22:00:16	pressure	BMP180	box	101281.00
2017-02-12 22:00:16	temp	piBoard	piBoard	52.5
2017-02-12 22:10:10	temp	28-000006041ddd	box	22.6
2017-02-12 22:10:11	temp	28-000006767bdb	rot	19.3
2017-02-12 22:10:12	temp	28-0000067887d5	gelb	16.2
2017-02-12 22:10:13	temp	28-0000068a414a	blau	20.6
2017-02-12 22:10:16	humidity	AM2302-140903756	box	25.10
2017-02-12 22:10:17	pressure	BMP180	box	101287.00
2017-02-12 22:10:17	temp	piBoard	piBoard	53.0
2017-02-12 22:20:11	temp	28-000006041ddd	box	22.2
2017-02-12 22:20:12	temp	28-000006767bdb	rot	19.3
2017-02-12 22:20:12	temp	28-0000067887d5	gelb	16.2
2017-02-12 22:20:14	temp	28-0000068a414a	blau	20.4
2017-02-12 22:20:16	humidity	AM2302-140903756	box	25.10
2017-02-12 22:20:17	pressure	BMP180	box	101293.00
2017-02-12 22:20:17	temp	piBoard	piBoard	51.9
2017-02-12 22:30:11	temp	28-000006041ddd	box	22.0
2017-02-12 22:30:12	temp	28-000006767bdb	rot	19.3
2017-02-12 22:30:13	temp	28-0000067887d5	gelb	16.2
2017-02-12 22:30:14	temp	28-0000068a414a	blau	20.1
2017-02-12 22:30:15	humidity	AM2302-140903756	box	25.80
2017-02-12 22:30:16	pressure	BMP180	box	101290.00
2017-02-12 22:30:16	temp	piBoard	piBoard	51.9
2017-02-12 22:40:11	temp	28-000006041ddd	box	21.8
2017-02-12 22:40:12	temp	28-000006767bdb	rot	19.3
2017-02-12 22:40:12	temp	28-0000067887d5	gelb	16.2
2017-02-12 22:40:13	temp	28-0000068a414a	blau	20.1
2017-02-12 22:40:15	humidity	AM2302-140903756	box	26.40
2017-02-12 22:40:16	pressure	BMP180	box	101289.00
2017-02-12 22:40:16	temp	piBoard	piBoard	52.5
2017-02-12 22:50:11	temp	28-000006041ddd	box	21.7
2017-02-12 22:50:12	temp	28-000006767bdb	rot	19.4
2017-02-12 22:50:14	temp	28-0000067887d5	gelb	16.2
2017-02-12 22:50:15	temp	28-0000068a414a	blau	20.2
2017-02-12 22:50:17	humidity	AM2302-140903756	box	27.10
2017-02-12 22:50:18	pressure	BMP180	box	101277.00
2017-02-12 22:50:18	temp	piBoard	piBoard	51.9
2017-02-12 23:00:11	temp	28-000006041ddd	box	21.3
2017-02-12 23:00:12	temp	28-000006767bdb	rot	19.4
2017-02-12 23:00:13	temp	28-0000067887d5	gelb	16.3
2017-02-12 23:00:13	temp	28-0000068a414a	blau	20.0
2017-02-12 23:00:16	humidity	AM2302-140903756	box	28.10
2017-02-12 23:00:17	pressure	BMP180	box	101275.00
2017-02-12 23:00:17	temp	piBoard	piBoard	50.8
2017-02-12 23:10:11	temp	28-000006041ddd	box	21.2
2017-02-12 23:10:12	temp	28-000006767bdb	rot	19.4
2017-02-12 23:10:12	temp	28-0000067887d5	gelb	16.3
2017-02-12 23:10:13	temp	28-0000068a414a	blau	19.8
2017-02-12 23:10:15	humidity	AM2302-140903756	box	28.10
2017-02-12 23:10:16	pressure	BMP180	box	101283.00
2017-02-12 23:10:16	temp	piBoard	piBoard	51.4
2017-02-12 23:20:11	temp	28-000006041ddd	box	21.1
2017-02-12 23:20:12	temp	28-000006767bdb	rot	19.4
2017-02-12 23:20:13	temp	28-0000067887d5	gelb	16.2
2017-02-12 23:20:13	temp	28-0000068a414a	blau	19.7
2017-02-12 23:20:15	humidity	AM2302-140903756	box	28.50
2017-02-12 23:20:16	pressure	BMP180	box	101284.00
2017-02-12 23:20:16	temp	piBoard	piBoard	51.4
2017-02-12 23:30:11	temp	28-000006041ddd	box	20.9
2017-02-12 23:30:11	temp	28-000006767bdb	rot	19.3
2017-02-12 23:30:12	temp	28-0000067887d5	gelb	16.3
2017-02-12 23:30:13	temp	28-0000068a414a	blau	19.6
2017-02-12 23:30:15	humidity	AM2302-140903756	box	28.70
2017-02-12 23:30:16	pressure	BMP180	box	101275.00
2017-02-12 23:30:16	temp	piBoard	piBoard	50.8
2017-02-12 23:40:10	temp	28-000006041ddd	box	20.9
2017-02-12 23:40:11	temp	28-000006767bdb	rot	19.4
2017-02-12 23:40:12	temp	28-0000067887d5	gelb	16.3
2017-02-12 23:40:13	temp	28-0000068a414a	blau	19.6
2017-02-12 23:40:15	humidity	AM2302-140903756	box	28.70
2017-02-12 23:40:16	pressure	BMP180	box	101282.00
2017-02-12 23:40:16	temp	piBoard	piBoard	50.8
2017-02-12 23:50:10	temp	28-000006041ddd	box	20.8
2017-02-12 23:50:11	temp	28-000006767bdb	rot	19.4
2017-02-12 23:50:12	temp	28-0000067887d5	gelb	16.3
2017-02-12 23:50:13	temp	28-0000068a414a	blau	19.6
2017-02-12 23:50:16	humidity	AM2302-140903756	box	29.10
2017-02-12 23:50:17	pressure	BMP180	box	101294.00
2017-02-12 23:50:17	temp	piBoard	piBoard	51.4
2017-02-13 00:00:11	temp	28-000006041ddd	box	20.7
2017-02-13 00:00:12	temp	28-000006767bdb	rot	19.4
2017-02-13 00:00:13	temp	28-0000067887d5	gelb	16.3
2017-02-13 00:00:14	temp	28-0000068a414a	blau	19.4
2017-02-13 00:00:16	humidity	AM2302-140903756	box	29.10
2017-02-13 00:00:17	pressure	BMP180	box	101296.00
2017-02-13 00:00:17	temp	piBoard	piBoard	50.8
2017-02-13 00:10:11	temp	28-000006041ddd	box	20.6
2017-02-13 00:10:12	temp	28-000006767bdb	rot	19.3
2017-02-13 00:10:13	temp	28-0000067887d5	gelb	16.3
2017-02-13 00:10:14	temp	28-0000068a414a	blau	19.4
2017-02-13 00:10:20	humidity	AM2302-140903756	box	29.40
2017-02-13 00:10:22	pressure	BMP180	box	101290.00
2017-02-13 00:10:22	temp	piBoard	piBoard	50.8
2017-02-13 00:20:11	temp	28-000006041ddd	box	20.6
2017-02-13 00:20:13	temp	28-000006767bdb	rot	19.3
2017-02-13 00:20:14	temp	28-0000067887d5	gelb	16.3
2017-02-13 00:20:15	temp	28-0000068a414a	blau	19.3
2017-02-13 00:20:16	humidity	AM2302-140903756	box	29.40
2017-02-13 00:20:17	pressure	BMP180	box	101292.00
2017-02-13 00:20:17	temp	piBoard	piBoard	50.8
2017-02-13 00:30:10	temp	28-000006041ddd	box	20.5
2017-02-13 00:30:11	temp	28-000006767bdb	rot	19.3
2017-02-13 00:30:12	temp	28-0000067887d5	gelb	16.3
2017-02-13 00:30:13	temp	28-0000068a414a	blau	19.2
2017-02-13 00:30:16	humidity	AM2302-140903756	box	29.70
2017-02-13 00:30:17	pressure	BMP180	box	101292.00
2017-02-13 00:30:17	temp	piBoard	piBoard	50.3
