2017-11-10 13:40:12	temp	28-0000067887d5	gelb	16.6
2017-11-10 13:40:13	temp	28-0000068a414a	blau	8.3
2017-11-10 13:41:58	humidity	AM2302-140903756	box	NA
2017-11-10 13:41:58	pressure	BMP180	box	NA
2017-11-10 13:41:58	temp	piBoard	piBoard	54.1
2017-11-10 13:50:11	temp	28-000006041ddd	box	24.9
2017-11-10 13:50:12	temp	28-000006767bdb	rot	17.9
2017-11-10 13:50:13	temp	28-0000067887d5	gelb	16.6
2017-11-10 13:50:14	temp	28-0000068a414a	blau	8.5
2017-11-10 13:51:58	humidity	AM2302-140903756	box	NA
2017-11-10 13:51:59	pressure	BMP180	box	NA
2017-11-10 13:51:59	temp	piBoard	piBoard	54.1
2017-11-10 14:00:14	temp	28-000006041ddd	box	24.9
2017-11-10 14:00:15	temp	28-000006767bdb	rot	17.9
2017-11-10 14:00:16	temp	28-0000067887d5	gelb	16.6
2017-11-10 14:00:16	temp	28-0000068a414a	blau	8.1
2017-11-10 14:02:01	humidity	AM2302-140903756	box	NA
2017-11-10 14:02:01	pressure	BMP180	box	NA
2017-11-10 14:02:01	temp	piBoard	piBoard	59.5
2017-11-10 14:10:10	temp	28-000006041ddd	box	24.9
2017-11-10 14:10:11	temp	28-000006767bdb	rot	17.9
2017-11-10 14:10:12	temp	28-0000067887d5	gelb	16.6
2017-11-10 14:10:13	temp	28-0000068a414a	blau	7.9
2017-11-10 14:11:57	humidity	AM2302-140903756	box	NA
2017-11-10 14:11:58	pressure	BMP180	box	NA
2017-11-10 14:11:58	temp	piBoard	piBoard	55.1
2017-11-10 14:20:11	temp	28-000006041ddd	box	24.9
2017-11-10 14:20:12	temp	28-000006767bdb	rot	17.9
2017-11-10 14:20:13	temp	28-0000067887d5	gelb	16.7
2017-11-10 14:20:14	temp	28-0000068a414a	blau	8.0
2017-11-10 14:21:58	humidity	AM2302-140903756	box	NA
2017-11-10 14:21:58	pressure	BMP180	box	NA
2017-11-10 14:21:59	temp	piBoard	piBoard	54.1
2017-11-10 14:30:11	temp	28-000006041ddd	box	24.9
2017-11-10 14:30:12	temp	28-000006767bdb	rot	17.9
2017-11-10 14:30:13	temp	28-0000067887d5	gelb	16.6
2017-11-10 14:30:13	temp	28-0000068a414a	blau	7.9
2017-11-10 14:31:58	humidity	AM2302-140903756	box	NA
2017-11-10 14:31:58	pressure	BMP180	box	NA
2017-11-10 14:31:58	temp	piBoard	piBoard	55.1
2017-11-10 14:40:11	temp	28-000006041ddd	box	24.8
2017-11-10 14:40:12	temp	28-000006767bdb	rot	17.9
2017-11-10 14:40:13	temp	28-0000067887d5	gelb	16.6
2017-11-10 14:40:14	temp	28-0000068a414a	blau	7.8
2017-11-10 14:41:58	humidity	AM2302-140903756	box	NA
2017-11-10 14:41:59	pressure	BMP180	box	NA
2017-11-10 14:41:59	temp	piBoard	piBoard	54.6
2017-11-10 14:50:11	temp	28-000006041ddd	box	24.8
2017-11-10 14:50:11	temp	28-000006767bdb	rot	17.9
2017-11-10 14:50:12	temp	28-0000067887d5	gelb	16.7
2017-11-10 14:50:13	temp	28-0000068a414a	blau	7.2
2017-11-10 14:51:58	humidity	AM2302-140903756	box	NA
2017-11-10 14:51:58	pressure	BMP180	box	NA
2017-11-10 14:51:58	temp	piBoard	piBoard	55.1
2017-11-10 15:00:14	temp	28-000006041ddd	box	24.8
2017-11-10 15:00:15	temp	28-000006767bdb	rot	17.9
2017-11-10 15:00:16	temp	28-0000067887d5	gelb	16.7
2017-11-10 15:00:17	temp	28-0000068a414a	blau	7.2
2017-11-10 15:02:01	humidity	AM2302-140903756	box	NA
2017-11-10 15:02:03	pressure	BMP180	box	NA
2017-11-10 15:02:03	temp	piBoard	piBoard	58.9
2017-11-10 15:10:11	temp	28-000006041ddd	box	24.8
2017-11-10 15:10:12	temp	28-000006767bdb	rot	17.9
2017-11-10 15:10:13	temp	28-0000067887d5	gelb	16.6
2017-11-10 15:10:14	temp	28-0000068a414a	blau	6.9
2017-11-10 15:11:58	humidity	AM2302-140903756	box	NA
2017-11-10 15:11:59	pressure	BMP180	box	NA
2017-11-10 15:11:59	temp	piBoard	piBoard	54.1
2017-11-10 15:20:10	temp	28-000006041ddd	box	24.8
2017-11-10 15:20:11	temp	28-000006767bdb	rot	17.9
2017-11-10 15:20:12	temp	28-0000067887d5	gelb	16.7
2017-11-10 15:20:13	temp	28-0000068a414a	blau	7.0
2017-11-10 15:21:57	humidity	AM2302-140903756	box	NA
2017-11-10 15:21:58	pressure	BMP180	box	NA
2017-11-10 15:21:58	temp	piBoard	piBoard	53.5
2017-11-10 15:30:11	temp	28-000006041ddd	box	24.8
2017-11-10 15:30:12	temp	28-000006767bdb	rot	17.9
2017-11-10 15:30:13	temp	28-0000067887d5	gelb	16.7
2017-11-10 15:30:14	temp	28-0000068a414a	blau	7.3
2017-11-10 15:31:58	humidity	AM2302-140903756	box	NA
2017-11-10 15:31:59	pressure	BMP180	box	NA
2017-11-10 15:31:59	temp	piBoard	piBoard	55.1
2017-11-10 15:40:11	temp	28-000006041ddd	box	24.8
2017-11-10 15:40:12	temp	28-000006767bdb	rot	17.9
2017-11-10 15:40:13	temp	28-0000067887d5	gelb	16.7
2017-11-10 15:40:14	temp	28-0000068a414a	blau	7.2
2017-11-10 15:41:58	humidity	AM2302-140903756	box	NA
2017-11-10 15:41:59	pressure	BMP180	box	NA
2017-11-10 15:41:59	temp	piBoard	piBoard	54.1
2017-11-10 15:50:11	temp	28-000006041ddd	box	24.8
2017-11-10 15:50:12	temp	28-000006767bdb	rot	17.9
2017-11-10 15:50:12	temp	28-0000067887d5	gelb	16.6
2017-11-10 15:50:13	temp	28-0000068a414a	blau	7.3
2017-11-10 15:51:58	humidity	AM2302-140903756	box	NA
2017-11-10 15:51:58	pressure	BMP180	box	NA
2017-11-10 15:51:58	temp	piBoard	piBoard	54.6
2017-11-10 16:00:14	temp	28-000006041ddd	box	24.8
2017-11-10 16:00:15	temp	28-000006767bdb	rot	17.9
2017-11-10 16:00:17	temp	28-0000067887d5	gelb	16.7
2017-11-10 16:00:18	temp	28-0000068a414a	blau	7.4
2017-11-10 16:02:02	humidity	AM2302-140903756	box	NA
2017-11-10 16:02:03	pressure	BMP180	box	NA
2017-11-10 16:02:03	temp	piBoard	piBoard	59.5
2017-11-10 16:10:10	temp	28-000006041ddd	box	24.8
2017-11-10 16:10:11	temp	28-000006767bdb	rot	17.9
2017-11-10 16:10:12	temp	28-0000067887d5	gelb	16.7
2017-11-10 16:10:13	temp	28-0000068a414a	blau	7.4
2017-11-10 16:11:57	humidity	AM2302-140903756	box	NA
2017-11-10 16:11:58	pressure	BMP180	box	NA
2017-11-10 16:11:58	temp	piBoard	piBoard	54.1
2017-11-10 16:20:11	temp	28-000006041ddd	box	24.9
2017-11-10 16:20:11	temp	28-000006767bdb	rot	17.9
2017-11-10 16:20:13	temp	28-0000067887d5	gelb	16.7
2017-11-10 16:20:14	temp	28-0000068a414a	blau	7.4
2017-11-10 16:21:58	humidity	AM2302-140903756	box	NA
2017-11-10 16:21:59	pressure	BMP180	box	NA
2017-11-10 16:21:59	temp	piBoard	piBoard	54.1
2017-11-10 16:30:11	temp	28-000006041ddd	box	24.8
2017-11-10 16:30:12	temp	28-000006767bdb	rot	17.9
2017-11-10 16:30:13	temp	28-0000067887d5	gelb	16.7
2017-11-10 16:30:14	temp	28-0000068a414a	blau	7.4
2017-11-10 16:31:58	humidity	AM2302-140903756	box	NA
2017-11-10 16:31:59	pressure	BMP180	box	NA
2017-11-10 16:31:59	temp	piBoard	piBoard	55.1
2017-11-10 16:40:11	temp	28-000006041ddd	box	24.8
2017-11-10 16:40:12	temp	28-000006767bdb	rot	17.9
2017-11-10 16:40:13	temp	28-0000067887d5	gelb	16.6
2017-11-10 16:40:14	temp	28-0000068a414a	blau	7.4
2017-11-10 16:41:58	humidity	AM2302-140903756	box	NA
2017-11-10 16:41:59	pressure	BMP180	box	NA
2017-11-10 16:41:59	temp	piBoard	piBoard	55.1
2017-11-10 16:50:11	temp	28-000006041ddd	box	24.8
2017-11-10 16:50:11	temp	28-000006767bdb	rot	17.9
2017-11-10 16:50:12	temp	28-0000067887d5	gelb	16.7
2017-11-10 16:50:14	temp	28-0000068a414a	blau	7.5
2017-11-10 16:51:58	humidity	AM2302-140903756	box	NA
2017-11-10 16:51:59	pressure	BMP180	box	NA
2017-11-10 16:51:59	temp	piBoard	piBoard	53.5
2017-11-10 17:00:14	temp	28-000006041ddd	box	24.8
2017-11-10 17:00:15	temp	28-000006767bdb	rot	17.9
2017-11-10 17:00:16	temp	28-0000067887d5	gelb	16.7
2017-11-10 17:00:17	temp	28-0000068a414a	blau	7.4
2017-11-10 17:02:01	humidity	AM2302-140903756	box	NA
2017-11-10 17:02:03	pressure	BMP180	box	NA
2017-11-10 17:02:03	temp	piBoard	piBoard	60.0
2017-11-10 17:10:11	temp	28-000006041ddd	box	24.8
2017-11-10 17:10:12	temp	28-000006767bdb	rot	17.9
2017-11-10 17:10:13	temp	28-0000067887d5	gelb	16.7
2017-11-10 17:10:14	temp	28-0000068a414a	blau	7.2
2017-11-10 17:11:58	humidity	AM2302-140903756	box	NA
2017-11-10 17:11:58	pressure	BMP180	box	NA
2017-11-10 17:11:59	temp	piBoard	piBoard	54.1
2017-11-10 17:20:11	temp	28-000006041ddd	box	24.8
2017-11-10 17:20:12	temp	28-000006767bdb	rot	17.9
2017-11-10 17:20:13	temp	28-0000067887d5	gelb	16.7
2017-11-10 17:20:14	temp	28-0000068a414a	blau	7.4
2017-11-10 17:21:58	humidity	AM2302-140903756	box	NA
2017-11-10 17:21:59	pressure	BMP180	box	NA
2017-11-10 17:21:59	temp	piBoard	piBoard	54.1
2017-11-10 17:30:10	temp	28-000006041ddd	box	24.8
2017-11-10 17:30:11	temp	28-000006767bdb	rot	17.9
2017-11-10 17:30:12	temp	28-0000067887d5	gelb	16.6
2017-11-10 17:30:13	temp	28-0000068a414a	blau	7.6
2017-11-10 17:31:57	humidity	AM2302-140903756	box	NA
2017-11-10 17:31:58	pressure	BMP180	box	NA
2017-11-10 17:31:58	temp	piBoard	piBoard	55.1
2017-11-10 17:40:11	temp	28-000006041ddd	box	24.8
2017-11-10 17:40:13	temp	28-000006767bdb	rot	17.9
2017-11-10 17:40:14	temp	28-0000067887d5	gelb	16.7
2017-11-10 17:40:15	temp	28-0000068a414a	blau	7.8
2017-11-10 17:41:59	humidity	AM2302-140903756	box	NA
2017-11-10 17:42:00	pressure	BMP180	box	NA
2017-11-10 17:42:00	temp	piBoard	piBoard	55.1
2017-11-10 17:50:11	temp	28-000006041ddd	box	24.8
2017-11-10 17:50:12	temp	28-000006767bdb	rot	17.9
2017-11-10 17:50:12	temp	28-0000067887d5	gelb	16.6
2017-11-10 17:50:13	temp	28-0000068a414a	blau	7.6
2017-11-10 17:51:58	humidity	AM2302-140903756	box	NA
2017-11-10 17:51:58	pressure	BMP180	box	NA
2017-11-10 17:51:58	temp	piBoard	piBoard	53.5
2017-11-10 18:00:15	temp	28-000006041ddd	box	24.8
2017-11-10 18:00:15	temp	28-000006767bdb	rot	17.9
2017-11-10 18:00:16	temp	28-0000067887d5	gelb	16.6
2017-11-10 18:00:18	temp	28-0000068a414a	blau	7.4
2017-11-10 18:02:03	humidity	AM2302-140903756	box	NA
2017-11-10 18:02:03	pressure	BMP180	box	NA
2017-11-10 18:02:03	temp	piBoard	piBoard	59.5
2017-11-10 18:10:12	temp	28-000006041ddd	box	24.8
2017-11-10 18:10:12	temp	28-000006767bdb	rot	17.9
2017-11-10 18:10:13	temp	28-0000067887d5	gelb	16.6
2017-11-10 18:10:14	temp	28-0000068a414a	blau	7.3
2017-11-10 18:11:59	humidity	AM2302-140903756	box	NA
2017-11-10 18:11:59	pressure	BMP180	box	NA
2017-11-10 18:11:59	temp	piBoard	piBoard	55.1
2017-11-10 18:20:12	temp	28-000006041ddd	box	24.8
2017-11-10 18:20:13	temp	28-000006767bdb	rot	17.9
2017-11-10 18:20:14	temp	28-0000067887d5	gelb	16.6
2017-11-10 18:20:15	temp	28-0000068a414a	blau	7.4
2017-11-10 18:21:59	humidity	AM2302-140903756	box	NA
2017-11-10 18:22:00	pressure	BMP180	box	NA
2017-11-10 18:22:00	temp	piBoard	piBoard	54.1
2017-11-10 18:30:11	temp	28-000006041ddd	box	24.8
2017-11-10 18:30:13	temp	28-000006767bdb	rot	17.9
2017-11-10 18:30:14	temp	28-0000067887d5	gelb	16.6
2017-11-10 18:30:14	temp	28-0000068a414a	blau	7.6
2017-11-10 18:31:59	humidity	AM2302-140903756	box	NA
2017-11-10 18:31:59	pressure	BMP180	box	NA
2017-11-10 18:31:59	temp	piBoard	piBoard	55.1
2017-11-10 18:40:11	temp	28-000006041ddd	box	24.8
2017-11-10 18:40:11	temp	28-000006767bdb	rot	17.9
2017-11-10 18:40:12	temp	28-0000067887d5	gelb	16.6
2017-11-10 18:40:13	temp	28-0000068a414a	blau	7.8
2017-11-10 18:41:58	humidity	AM2302-140903756	box	NA
2017-11-10 18:41:58	pressure	BMP180	box	NA
2017-11-10 18:41:58	temp	piBoard	piBoard	54.1
2017-11-10 18:50:13	temp	28-000006041ddd	box	24.8
2017-11-10 18:50:13	temp	28-000006767bdb	rot	17.9
2017-11-10 18:50:14	temp	28-0000067887d5	gelb	16.6
2017-11-10 18:50:15	temp	28-0000068a414a	blau	7.4
2017-11-10 18:52:00	humidity	AM2302-140903756	box	NA
2017-11-10 18:52:00	pressure	BMP180	box	NA
2017-11-10 18:52:00	temp	piBoard	piBoard	54.1
2017-11-10 19:00:14	temp	28-000006041ddd	box	24.8
2017-11-10 19:00:15	temp	28-000006767bdb	rot	17.9
2017-11-10 19:00:16	temp	28-0000067887d5	gelb	16.6
2017-11-10 19:00:17	temp	28-0000068a414a	blau	7.2
2017-11-10 19:02:01	humidity	AM2302-140903756	box	NA
2017-11-10 19:02:03	pressure	BMP180	box	NA
2017-11-10 19:02:03	temp	piBoard	piBoard	59.5
2017-11-10 19:10:11	temp	28-000006041ddd	box	24.8
2017-11-10 19:10:12	temp	28-000006767bdb	rot	17.9
2017-11-10 19:10:13	temp	28-0000067887d5	gelb	16.6
2017-11-10 19:10:14	temp	28-0000068a414a	blau	6.8
2017-11-10 19:11:58	humidity	AM2302-140903756	box	NA
2017-11-10 19:11:58	pressure	BMP180	box	NA
2017-11-10 19:11:58	temp	piBoard	piBoard	55.1
2017-11-10 19:20:11	temp	28-000006041ddd	box	24.8
2017-11-10 19:20:12	temp	28-000006767bdb	rot	17.9
2017-11-10 19:20:13	temp	28-0000067887d5	gelb	16.6
2017-11-10 19:20:14	temp	28-0000068a414a	blau	6.8
2017-11-10 19:21:58	humidity	AM2302-140903756	box	NA
2017-11-10 19:21:59	pressure	BMP180	box	NA
2017-11-10 19:21:59	temp	piBoard	piBoard	54.1
2017-11-10 19:30:11	temp	28-000006041ddd	box	24.8
2017-11-10 19:30:12	temp	28-000006767bdb	rot	17.9
2017-11-10 19:30:13	temp	28-0000067887d5	gelb	16.6
2017-11-10 19:30:14	temp	28-0000068a414a	blau	6.3
2017-11-10 19:31:58	humidity	AM2302-140903756	box	NA
2017-11-10 19:31:59	pressure	BMP180	box	NA
2017-11-10 19:31:59	temp	piBoard	piBoard	55.1
2017-11-10 19:40:11	temp	28-000006041ddd	box	24.8
2017-11-10 19:40:12	temp	28-000006767bdb	rot	17.9
2017-11-10 19:40:12	temp	28-0000067887d5	gelb	16.6
2017-11-10 19:40:16	temp	28-0000068a414a	blau	5.6
2017-11-10 19:42:00	humidity	AM2302-140903756	box	NA
2017-11-10 19:42:01	pressure	BMP180	box	NA
2017-11-10 19:42:01	temp	piBoard	piBoard	54.1
2017-11-10 19:50:11	temp	28-000006041ddd	box	24.8
2017-11-10 19:50:12	temp	28-000006767bdb	rot	17.9
2017-11-10 19:50:14	temp	28-0000067887d5	gelb	16.6
2017-11-10 19:50:14	temp	28-0000068a414a	blau	6.0
2017-11-10 19:51:59	humidity	AM2302-140903756	box	NA
2017-11-10 19:51:59	pressure	BMP180	box	NA
2017-11-10 19:51:59	temp	piBoard	piBoard	56.2
2017-11-10 20:00:15	temp	28-000006041ddd	box	24.9
2017-11-10 20:00:16	temp	28-000006767bdb	rot	17.9
2017-11-10 20:00:16	temp	28-0000067887d5	gelb	16.6
2017-11-10 20:00:18	temp	28-0000068a414a	blau	6.2
2017-11-10 20:02:03	humidity	AM2302-140903756	box	NA
2017-11-10 20:02:03	pressure	BMP180	box	NA
2017-11-10 20:02:03	temp	piBoard	piBoard	57.3
2017-11-10 20:10:11	temp	28-000006041ddd	box	24.9
2017-11-10 20:10:13	temp	28-000006767bdb	rot	17.9
2017-11-10 20:10:14	temp	28-0000067887d5	gelb	16.6
2017-11-10 20:10:15	temp	28-0000068a414a	blau	6.1
2017-11-10 20:11:59	humidity	AM2302-140903756	box	NA
2017-11-10 20:12:00	pressure	BMP180	box	NA
2017-11-10 20:12:00	temp	piBoard	piBoard	56.8
2017-11-10 20:20:11	temp	28-000006041ddd	box	24.9
2017-11-10 20:20:12	temp	28-000006767bdb	rot	18.0
2017-11-10 20:20:13	temp	28-0000067887d5	gelb	16.6
2017-11-10 20:20:14	temp	28-0000068a414a	blau	6.1
2017-11-10 20:21:58	humidity	AM2302-140903756	box	NA
2017-11-10 20:21:59	pressure	BMP180	box	NA
2017-11-10 20:21:59	temp	piBoard	piBoard	56.8
2017-11-10 20:30:11	temp	28-000006041ddd	box	24.9
2017-11-10 20:30:12	temp	28-000006767bdb	rot	18.0
2017-11-10 20:30:13	temp	28-0000067887d5	gelb	16.6
2017-11-10 20:30:14	temp	28-0000068a414a	blau	6.1
2017-11-10 20:31:58	humidity	AM2302-140903756	box	NA
2017-11-10 20:31:59	pressure	BMP180	box	NA
2017-11-10 20:31:59	temp	piBoard	piBoard	57.3
2017-11-10 20:40:11	temp	28-000006041ddd	box	25.0
2017-11-10 20:40:12	temp	28-000006767bdb	rot	18.0
2017-11-10 20:40:13	temp	28-0000067887d5	gelb	16.6
2017-11-10 20:40:14	temp	28-0000068a414a	blau	6.4
2017-11-10 20:41:58	humidity	AM2302-140903756	box	NA
2017-11-10 20:41:59	pressure	BMP180	box	NA
2017-11-10 20:41:59	temp	piBoard	piBoard	56.8
2017-11-10 20:50:11	temp	28-000006041ddd	box	24.9
2017-11-10 20:50:12	temp	28-000006767bdb	rot	18.0
2017-11-10 20:50:13	temp	28-0000067887d5	gelb	16.6
2017-11-10 20:50:14	temp	28-0000068a414a	blau	6.3
2017-11-10 20:51:58	humidity	AM2302-140903756	box	NA
2017-11-10 20:51:59	pressure	BMP180	box	NA
2017-11-10 20:51:59	temp	piBoard	piBoard	56.8
2017-11-10 21:00:15	temp	28-000006041ddd	box	25.0
2017-11-10 21:00:16	temp	28-000006767bdb	rot	18.0
2017-11-10 21:00:16	temp	28-0000067887d5	gelb	16.6
2017-11-10 21:00:17	temp	28-0000068a414a	blau	6.2
2017-11-10 21:02:02	humidity	AM2302-140903756	box	NA
2017-11-10 21:02:02	pressure	BMP180	box	NA
2017-11-10 21:02:02	temp	piBoard	piBoard	59.5
2017-11-10 21:10:10	temp	28-000006041ddd	box	24.9
2017-11-10 21:10:11	temp	28-000006767bdb	rot	18.0
2017-11-10 21:10:12	temp	28-0000067887d5	gelb	16.6
2017-11-10 21:10:13	temp	28-0000068a414a	blau	6.1
2017-11-10 21:11:57	humidity	AM2302-140903756	box	NA
2017-11-10 21:11:58	pressure	BMP180	box	NA
2017-11-10 21:11:58	temp	piBoard	piBoard	55.1
2017-11-10 21:20:11	temp	28-000006041ddd	box	24.8
2017-11-10 21:20:12	temp	28-000006767bdb	rot	18.0
2017-11-10 21:20:13	temp	28-0000067887d5	gelb	16.6
2017-11-10 21:20:13	temp	28-0000068a414a	blau	6.2
2017-11-10 21:21:58	humidity	AM2302-140903756	box	NA
2017-11-10 21:21:58	pressure	BMP180	box	NA
2017-11-10 21:21:58	temp	piBoard	piBoard	54.1
2017-11-10 21:30:11	temp	28-000006041ddd	box	24.8
2017-11-10 21:30:12	temp	28-000006767bdb	rot	18.0
2017-11-10 21:30:13	temp	28-0000067887d5	gelb	16.6
2017-11-10 21:30:14	temp	28-0000068a414a	blau	5.2
2017-11-10 21:31:58	humidity	AM2302-140903756	box	NA
2017-11-10 21:31:59	pressure	BMP180	box	NA
2017-11-10 21:31:59	temp	piBoard	piBoard	55.1
2017-11-10 21:40:11	temp	28-000006041ddd	box	24.7
2017-11-10 21:40:12	temp	28-000006767bdb	rot	18.0
2017-11-10 21:40:13	temp	28-0000067887d5	gelb	16.6
2017-11-10 21:40:14	temp	28-0000068a414a	blau	5.2
2017-11-10 21:41:58	humidity	AM2302-140903756	box	NA
2017-11-10 21:41:58	pressure	BMP180	box	NA
2017-11-10 21:41:59	temp	piBoard	piBoard	55.7
2017-11-10 21:50:11	temp	28-000006041ddd	box	24.7
2017-11-10 21:50:12	temp	28-000006767bdb	rot	18.1
2017-11-10 21:50:13	temp	28-0000067887d5	gelb	16.6
2017-11-10 21:50:14	temp	28-0000068a414a	blau	5.3
2017-11-10 21:51:58	humidity	AM2302-140903756	box	NA
2017-11-10 21:51:59	pressure	BMP180	box	NA
2017-11-10 21:51:59	temp	piBoard	piBoard	54.6
2017-11-10 22:00:15	temp	28-000006041ddd	box	24.8
2017-11-10 22:00:16	temp	28-000006767bdb	rot	18.1
2017-11-10 22:00:17	temp	28-0000067887d5	gelb	16.6
2017-11-10 22:00:19	temp	28-0000068a414a	blau	5.3
2017-11-10 22:02:03	humidity	AM2302-140903756	box	NA
2017-11-10 22:02:04	pressure	BMP180	box	NA
2017-11-10 22:02:04	temp	piBoard	piBoard	60.0
2017-11-10 22:10:12	temp	28-000006041ddd	box	24.9
2017-11-10 22:10:12	temp	28-000006767bdb	rot	18.1
2017-11-10 22:10:13	temp	28-0000067887d5	gelb	16.6
2017-11-10 22:10:15	temp	28-0000068a414a	blau	5.2
2017-11-10 22:11:59	humidity	AM2302-140903756	box	NA
2017-11-10 22:12:00	pressure	BMP180	box	NA
2017-11-10 22:12:00	temp	piBoard	piBoard	57.3
2017-11-10 22:20:13	temp	28-000006041ddd	box	24.9
2017-11-10 22:20:14	temp	28-000006767bdb	rot	18.1
2017-11-10 22:20:15	temp	28-0000067887d5	gelb	16.6
2017-11-10 22:20:17	temp	28-0000068a414a	blau	5.7
2017-11-10 22:22:01	humidity	AM2302-140903756	box	NA
2017-11-10 22:22:05	pressure	BMP180	box	NA
2017-11-10 22:22:05	temp	piBoard	piBoard	61.6
2017-11-10 22:30:11	temp	28-000006041ddd	box	24.9
2017-11-10 22:30:12	temp	28-000006767bdb	rot	18.1
2017-11-10 22:30:13	temp	28-0000067887d5	gelb	16.6
2017-11-10 22:30:14	temp	28-0000068a414a	blau	5.8
2017-11-10 22:31:58	humidity	AM2302-140903756	box	NA
2017-11-10 22:31:58	pressure	BMP180	box	NA
2017-11-10 22:31:59	temp	piBoard	piBoard	56.2
2017-11-10 22:40:12	temp	28-000006041ddd	box	24.8
2017-11-10 22:40:12	temp	28-000006767bdb	rot	18.1
2017-11-10 22:40:13	temp	28-0000067887d5	gelb	16.6
2017-11-10 22:40:14	temp	28-0000068a414a	blau	5.9
2017-11-10 22:41:59	humidity	AM2302-140903756	box	NA
2017-11-10 22:41:59	pressure	BMP180	box	NA
2017-11-10 22:41:59	temp	piBoard	piBoard	54.6
2017-11-10 22:50:11	temp	28-000006041ddd	box	24.8
2017-11-10 22:50:12	temp	28-000006767bdb	rot	18.1
2017-11-10 22:50:12	temp	28-0000067887d5	gelb	16.6
2017-11-10 22:50:13	temp	28-0000068a414a	blau	5.6
2017-11-10 22:51:58	humidity	AM2302-140903756	box	NA
2017-11-10 22:51:58	pressure	BMP180	box	NA
2017-11-10 22:51:58	temp	piBoard	piBoard	54.1
2017-11-10 23:00:15	temp	28-000006041ddd	box	24.7
2017-11-10 23:00:16	temp	28-000006767bdb	rot	18.1
2017-11-10 23:00:17	temp	28-0000067887d5	gelb	16.5
2017-11-10 23:00:18	temp	28-0000068a414a	blau	5.9
2017-11-10 23:02:02	humidity	AM2302-140903756	box	NA
2017-11-10 23:02:03	pressure	BMP180	box	NA
2017-11-10 23:02:03	temp	piBoard	piBoard	60.0
2017-11-10 23:10:10	temp	28-000006041ddd	box	24.6
2017-11-10 23:10:11	temp	28-000006767bdb	rot	18.1
2017-11-10 23:10:12	temp	28-0000067887d5	gelb	16.6
2017-11-10 23:10:13	temp	28-0000068a414a	blau	5.7
2017-11-10 23:11:58	humidity	AM2302-140903756	box	NA
2017-11-10 23:11:58	pressure	BMP180	box	NA
2017-11-10 23:11:58	temp	piBoard	piBoard	55.1
2017-11-10 23:20:11	temp	28-000006041ddd	box	24.6
2017-11-10 23:20:11	temp	28-000006767bdb	rot	18.1
2017-11-10 23:20:12	temp	28-0000067887d5	gelb	16.5
2017-11-10 23:20:13	temp	28-0000068a414a	blau	5.7
2017-11-10 23:21:58	humidity	AM2302-140903756	box	NA
2017-11-10 23:21:58	pressure	BMP180	box	NA
2017-11-10 23:21:58	temp	piBoard	piBoard	54.1
2017-11-10 23:30:11	temp	28-000006041ddd	box	24.6
2017-11-10 23:30:12	temp	28-000006767bdb	rot	18.1
2017-11-10 23:30:13	temp	28-0000067887d5	gelb	16.5
2017-11-10 23:30:14	temp	28-0000068a414a	blau	5.6
2017-11-10 23:31:58	humidity	AM2302-140903756	box	NA
2017-11-10 23:31:59	pressure	BMP180	box	NA
2017-11-10 23:31:59	temp	piBoard	piBoard	55.1
2017-11-10 23:40:11	temp	28-000006041ddd	box	24.6
2017-11-10 23:40:12	temp	28-000006767bdb	rot	18.1
2017-11-10 23:40:13	temp	28-0000067887d5	gelb	16.5
2017-11-10 23:40:14	temp	28-0000068a414a	blau	5.7
2017-11-10 23:41:58	humidity	AM2302-140903756	box	NA
2017-11-10 23:41:59	pressure	BMP180	box	NA
2017-11-10 23:41:59	temp	piBoard	piBoard	54.1
2017-11-10 23:50:12	temp	28-000006041ddd	box	24.6
2017-11-10 23:50:12	temp	28-000006767bdb	rot	18.1
2017-11-10 23:50:13	temp	28-0000067887d5	gelb	16.5
2017-11-10 23:50:14	temp	28-0000068a414a	blau	5.6
2017-11-10 23:51:59	humidity	AM2302-140903756	box	NA
2017-11-10 23:51:59	pressure	BMP180	box	NA
2017-11-10 23:51:59	temp	piBoard	piBoard	53.5
2017-11-11 00:00:15	temp	28-000006041ddd	box	24.5
2017-11-11 00:00:16	temp	28-000006767bdb	rot	18.1
2017-11-11 00:00:16	temp	28-0000067887d5	gelb	16.5
2017-11-11 00:00:18	temp	28-0000068a414a	blau	5.4
2017-11-11 00:02:03	humidity	AM2302-140903756	box	NA
2017-11-11 00:02:03	pressure	BMP180	box	NA
2017-11-11 00:02:03	temp	piBoard	piBoard	59.5
2017-11-11 00:10:11	temp	28-000006041ddd	box	24.5
2017-11-11 00:10:12	temp	28-000006767bdb	rot	18.1
2017-11-11 00:10:13	temp	28-0000067887d5	gelb	16.5
2017-11-11 00:10:14	temp	28-0000068a414a	blau	5.4
2017-11-11 00:11:58	humidity	AM2302-140903756	box	NA
2017-11-11 00:11:59	pressure	BMP180	box	NA
2017-11-11 00:11:59	temp	piBoard	piBoard	55.1
2017-11-11 00:20:11	temp	28-000006041ddd	box	24.5
2017-11-11 00:20:12	temp	28-000006767bdb	rot	18.1
2017-11-11 00:20:13	temp	28-0000067887d5	gelb	16.5
2017-11-11 00:20:13	temp	28-0000068a414a	blau	5.6
2017-11-11 00:21:58	humidity	AM2302-140903756	box	NA
2017-11-11 00:21:58	pressure	BMP180	box	NA
2017-11-11 00:21:58	temp	piBoard	piBoard	53.5
