2017-04-16 06:00:15	humidity	AM2302-140903756	box	35.10
2017-04-16 06:00:16	pressure	BMP180	box	99578.00
2017-04-16 06:00:16	temp	piBoard	piBoard	49.8
2017-04-16 06:10:11	temp	28-000006041ddd	box	20.6
2017-04-16 06:10:13	temp	28-000006767bdb	rot	19.6
2017-04-16 06:10:14	temp	28-0000067887d5	gelb	17.6
2017-04-16 06:10:15	temp	28-0000068a414a	blau	4.8
2017-04-16 06:10:16	humidity	AM2302-140903756	box	35.00
2017-04-16 06:10:17	pressure	BMP180	box	99577.00
2017-04-16 06:10:17	temp	piBoard	piBoard	50.3
2017-04-16 06:20:11	temp	28-000006041ddd	box	20.6
2017-04-16 06:20:12	temp	28-000006767bdb	rot	19.6
2017-04-16 06:20:13	temp	28-0000067887d5	gelb	17.6
2017-04-16 06:20:14	temp	28-0000068a414a	blau	4.7
2017-04-16 06:20:16	humidity	AM2302-140903756	box	34.60
2017-04-16 06:20:17	pressure	BMP180	box	99580.00
2017-04-16 06:20:17	temp	piBoard	piBoard	49.8
2017-04-16 06:30:12	temp	28-000006041ddd	box	20.6
2017-04-16 06:30:14	temp	28-000006767bdb	rot	19.6
2017-04-16 06:30:16	temp	28-0000067887d5	gelb	17.6
2017-04-16 06:30:16	temp	28-0000068a414a	blau	4.6
2017-04-16 06:30:18	humidity	AM2302-140903756	box	34.50
2017-04-16 06:30:19	pressure	BMP180	box	99598.00
2017-04-16 06:30:19	temp	piBoard	piBoard	50.3
2017-04-16 06:40:11	temp	28-000006041ddd	box	20.6
2017-04-16 06:40:12	temp	28-000006767bdb	rot	19.6
2017-04-16 06:40:12	temp	28-0000067887d5	gelb	17.6
2017-04-16 06:40:13	temp	28-0000068a414a	blau	4.6
2017-04-16 06:40:15	humidity	AM2302-140903756	box	34.40
2017-04-16 06:40:16	pressure	BMP180	box	99596.00
2017-04-16 06:40:16	temp	piBoard	piBoard	49.8
2017-04-16 06:50:11	temp	28-000006041ddd	box	20.6
2017-04-16 06:50:12	temp	28-000006767bdb	rot	19.6
2017-04-16 06:50:13	temp	28-0000067887d5	gelb	17.6
2017-04-16 06:50:14	temp	28-0000068a414a	blau	4.8
2017-04-16 06:50:15	humidity	AM2302-140903756	box	34.10
2017-04-16 06:50:16	pressure	BMP180	box	99610.00
2017-04-16 06:50:17	temp	piBoard	piBoard	50.3
2017-04-16 07:00:10	temp	28-000006041ddd	box	20.6
2017-04-16 07:00:12	temp	28-000006767bdb	rot	19.6
2017-04-16 07:00:13	temp	28-0000067887d5	gelb	17.6
2017-04-16 07:00:14	temp	28-0000068a414a	blau	4.6
2017-04-16 07:00:18	humidity	AM2302-140903756	box	33.90
2017-04-16 07:00:19	pressure	BMP180	box	99617.00
2017-04-16 07:00:19	temp	piBoard	piBoard	49.8
2017-04-16 07:10:11	temp	28-000006041ddd	box	20.6
2017-04-16 07:10:12	temp	28-000006767bdb	rot	19.6
2017-04-16 07:10:13	temp	28-0000067887d5	gelb	17.6
2017-04-16 07:10:13	temp	28-0000068a414a	blau	4.9
2017-04-16 07:10:18	humidity	AM2302-140903756	box	33.70
2017-04-16 07:10:19	pressure	BMP180	box	99637.00
2017-04-16 07:10:19	temp	piBoard	piBoard	50.3
2017-04-16 07:20:10	temp	28-000006041ddd	box	20.6
2017-04-16 07:20:11	temp	28-000006767bdb	rot	19.6
2017-04-16 07:20:12	temp	28-0000067887d5	gelb	17.6
2017-04-16 07:20:13	temp	28-0000068a414a	blau	5.0
2017-04-16 07:20:14	humidity	AM2302-140903756	box	33.70
2017-04-16 07:20:16	pressure	BMP180	box	99636.00
2017-04-16 07:20:16	temp	piBoard	piBoard	49.8
2017-04-16 07:30:11	temp	28-000006041ddd	box	20.6
2017-04-16 07:30:12	temp	28-000006767bdb	rot	19.6
2017-04-16 07:30:13	temp	28-0000067887d5	gelb	17.6
2017-04-16 07:30:15	temp	28-0000068a414a	blau	5.2
2017-04-16 07:30:16	humidity	AM2302-140903756	box	33.60
2017-04-16 07:30:17	pressure	BMP180	box	99649.00
2017-04-16 07:30:17	temp	piBoard	piBoard	50.3
2017-04-16 07:40:11	temp	28-000006041ddd	box	20.6
2017-04-16 07:40:12	temp	28-000006767bdb	rot	19.6
2017-04-16 07:40:13	temp	28-0000067887d5	gelb	17.6
2017-04-16 07:40:14	temp	28-0000068a414a	blau	5.6
2017-04-16 07:40:15	humidity	AM2302-140903756	box	33.60
2017-04-16 07:40:17	pressure	BMP180	box	99654.00
2017-04-16 07:40:17	temp	piBoard	piBoard	50.3
2017-04-16 07:50:11	temp	28-000006041ddd	box	20.7
2017-04-16 07:50:12	temp	28-000006767bdb	rot	19.6
2017-04-16 07:50:13	temp	28-0000067887d5	gelb	17.6
2017-04-16 07:50:14	temp	28-0000068a414a	blau	5.9
2017-04-16 07:50:15	humidity	AM2302-140903756	box	33.40
2017-04-16 07:50:16	pressure	BMP180	box	99664.00
2017-04-16 07:50:16	temp	piBoard	piBoard	49.8
2017-04-16 08:00:11	temp	28-000006041ddd	box	20.7
2017-04-16 08:00:12	temp	28-000006767bdb	rot	19.6
2017-04-16 08:00:13	temp	28-0000067887d5	gelb	17.6
2017-04-16 08:00:14	temp	28-0000068a414a	blau	6.1
2017-04-16 08:00:15	humidity	AM2302-140903756	box	33.40
2017-04-16 08:00:16	pressure	BMP180	box	99662.00
2017-04-16 08:00:16	temp	piBoard	piBoard	49.8
2017-04-16 08:10:11	temp	28-000006041ddd	box	20.7
2017-04-16 08:10:12	temp	28-000006767bdb	rot	19.6
2017-04-16 08:10:12	temp	28-0000067887d5	gelb	17.6
2017-04-16 08:10:14	temp	28-0000068a414a	blau	6.3
2017-04-16 08:10:16	humidity	AM2302-140903756	box	33.20
2017-04-16 08:10:17	pressure	BMP180	box	99665.00
2017-04-16 08:10:17	temp	piBoard	piBoard	50.8
2017-04-16 08:20:11	temp	28-000006041ddd	box	20.7
2017-04-16 08:20:12	temp	28-000006767bdb	rot	19.6
2017-04-16 08:20:13	temp	28-0000067887d5	gelb	17.6
2017-04-16 08:20:14	temp	28-0000068a414a	blau	6.7
2017-04-16 08:20:15	humidity	AM2302-140903756	box	33.20
2017-04-16 08:20:17	pressure	BMP180	box	99672.00
2017-04-16 08:20:17	temp	piBoard	piBoard	49.8
2017-04-16 08:30:11	temp	28-000006041ddd	box	20.8
2017-04-16 08:30:12	temp	28-000006767bdb	rot	19.6
2017-04-16 08:30:12	temp	28-0000067887d5	gelb	17.6
2017-04-16 08:30:13	temp	28-0000068a414a	blau	6.7
2017-04-16 08:30:15	humidity	AM2302-140903756	box	33.20
2017-04-16 08:30:16	pressure	BMP180	box	99671.00
2017-04-16 08:30:16	temp	piBoard	piBoard	49.8
2017-04-16 08:40:11	temp	28-000006041ddd	box	20.8
2017-04-16 08:40:12	temp	28-000006767bdb	rot	19.6
2017-04-16 08:40:13	temp	28-0000067887d5	gelb	17.6
2017-04-16 08:40:14	temp	28-0000068a414a	blau	6.7
2017-04-16 08:40:18	humidity	AM2302-140903756	box	33.20
2017-04-16 08:40:19	pressure	BMP180	box	99672.00
2017-04-16 08:40:19	temp	piBoard	piBoard	49.8
2017-04-16 08:50:11	temp	28-000006041ddd	box	20.8
2017-04-16 08:50:12	temp	28-000006767bdb	rot	19.6
2017-04-16 08:50:13	temp	28-0000067887d5	gelb	17.6
2017-04-16 08:50:14	temp	28-0000068a414a	blau	7.1
2017-04-16 08:50:15	humidity	AM2302-140903756	box	33.10
2017-04-16 08:50:16	pressure	BMP180	box	99665.00
2017-04-16 08:50:16	temp	piBoard	piBoard	50.3
2017-04-16 09:00:10	temp	28-000006041ddd	box	20.8
2017-04-16 09:00:11	temp	28-000006767bdb	rot	19.6
2017-04-16 09:00:12	temp	28-0000067887d5	gelb	17.6
2017-04-16 09:00:13	temp	28-0000068a414a	blau	7.4
2017-04-16 09:00:14	humidity	AM2302-140903756	box	33.10
2017-04-16 09:00:16	pressure	BMP180	box	99655.00
2017-04-16 09:00:16	temp	piBoard	piBoard	50.3
2017-04-16 09:10:11	temp	28-000006041ddd	box	20.8
2017-04-16 09:10:12	temp	28-000006767bdb	rot	19.6
2017-04-16 09:10:13	temp	28-0000067887d5	gelb	17.6
2017-04-16 09:10:14	temp	28-0000068a414a	blau	7.8
2017-04-16 09:10:18	humidity	AM2302-140903756	box	33.10
2017-04-16 09:10:19	pressure	BMP180	box	99646.00
2017-04-16 09:10:19	temp	piBoard	piBoard	50.8
2017-04-16 09:20:10	temp	28-000006041ddd	box	20.8
2017-04-16 09:20:12	temp	28-000006767bdb	rot	19.6
2017-04-16 09:20:13	temp	28-0000067887d5	gelb	17.6
2017-04-16 09:20:14	temp	28-0000068a414a	blau	8.0
2017-04-16 09:20:16	humidity	AM2302-140903756	box	32.90
2017-04-16 09:20:17	pressure	BMP180	box	99646.00
2017-04-16 09:20:17	temp	piBoard	piBoard	49.8
2017-04-16 09:30:11	temp	28-000006041ddd	box	20.8
2017-04-16 09:30:11	temp	28-000006767bdb	rot	19.6
2017-04-16 09:30:12	temp	28-0000067887d5	gelb	17.6
2017-04-16 09:30:13	temp	28-0000068a414a	blau	8.2
2017-04-16 09:30:16	humidity	AM2302-140903756	box	33.00
2017-04-16 09:30:17	pressure	BMP180	box	99652.00
2017-04-16 09:30:17	temp	piBoard	piBoard	50.8
2017-04-16 09:40:11	temp	28-000006041ddd	box	20.9
2017-04-16 09:40:11	temp	28-000006767bdb	rot	19.6
2017-04-16 09:40:12	temp	28-0000067887d5	gelb	17.6
2017-04-16 09:40:13	temp	28-0000068a414a	blau	8.6
2017-04-16 09:40:16	humidity	AM2302-140903756	box	33.10
2017-04-16 09:40:17	pressure	BMP180	box	99648.00
2017-04-16 09:40:17	temp	piBoard	piBoard	50.8
2017-04-16 09:50:11	temp	28-000006041ddd	box	20.9
2017-04-16 09:50:12	temp	28-000006767bdb	rot	19.6
2017-04-16 09:50:13	temp	28-0000067887d5	gelb	17.6
2017-04-16 09:50:13	temp	28-0000068a414a	blau	8.6
2017-04-16 09:50:15	humidity	AM2302-140903756	box	33.10
2017-04-16 09:50:16	pressure	BMP180	box	99662.00
2017-04-16 09:50:16	temp	piBoard	piBoard	50.8
2017-04-16 10:00:10	temp	28-000006041ddd	box	21.0
2017-04-16 10:00:11	temp	28-000006767bdb	rot	19.6
2017-04-16 10:00:12	temp	28-0000067887d5	gelb	17.6
2017-04-16 10:00:13	temp	28-0000068a414a	blau	8.7
2017-04-16 10:00:17	humidity	AM2302-140903756	box	33.90
2017-04-16 10:00:18	pressure	BMP180	box	99658.00
2017-04-16 10:00:18	temp	piBoard	piBoard	50.8
2017-04-16 10:10:11	temp	28-000006041ddd	box	20.9
2017-04-16 10:10:12	temp	28-000006767bdb	rot	19.6
2017-04-16 10:10:13	temp	28-0000067887d5	gelb	17.6
2017-04-16 10:10:14	temp	28-0000068a414a	blau	8.8
2017-04-16 10:10:15	humidity	AM2302-140903756	box	33.90
2017-04-16 10:10:16	pressure	BMP180	box	99681.00
2017-04-16 10:10:16	temp	piBoard	piBoard	50.8
2017-04-16 10:20:11	temp	28-000006041ddd	box	20.9
2017-04-16 10:20:12	temp	28-000006767bdb	rot	19.6
2017-04-16 10:20:12	temp	28-0000067887d5	gelb	17.6
2017-04-16 10:20:13	temp	28-0000068a414a	blau	8.7
2017-04-16 10:20:15	humidity	AM2302-140903756	box	33.60
2017-04-16 10:20:16	pressure	BMP180	box	99662.00
2017-04-16 10:20:16	temp	piBoard	piBoard	50.8
2017-04-16 10:30:11	temp	28-000006041ddd	box	20.9
2017-04-16 10:30:12	temp	28-000006767bdb	rot	19.6
2017-04-16 10:30:13	temp	28-0000067887d5	gelb	17.6
2017-04-16 10:30:14	temp	28-0000068a414a	blau	8.4
2017-04-16 10:30:15	humidity	AM2302-140903756	box	33.50
2017-04-16 10:30:16	pressure	BMP180	box	99662.00
2017-04-16 10:30:16	temp	piBoard	piBoard	50.3
2017-04-16 10:40:10	temp	28-000006041ddd	box	20.8
2017-04-16 10:40:11	temp	28-000006767bdb	rot	19.6
2017-04-16 10:40:12	temp	28-0000067887d5	gelb	17.6
2017-04-16 10:40:13	temp	28-0000068a414a	blau	8.2
2017-04-16 10:40:15	humidity	AM2302-140903756	box	33.00
2017-04-16 10:40:16	pressure	BMP180	box	99672.00
2017-04-16 10:40:16	temp	piBoard	piBoard	50.8
2017-04-16 10:50:11	temp	28-000006041ddd	box	20.8
2017-04-16 10:50:12	temp	28-000006767bdb	rot	19.6
2017-04-16 10:50:13	temp	28-0000067887d5	gelb	17.6
2017-04-16 10:50:14	temp	28-0000068a414a	blau	5.8
2017-04-16 10:50:16	humidity	AM2302-140903756	box	32.70
2017-04-16 10:50:17	pressure	BMP180	box	99726.00
2017-04-16 10:50:17	temp	piBoard	piBoard	49.8
2017-04-16 11:00:11	temp	28-000006041ddd	box	20.8
2017-04-16 11:00:11	temp	28-000006767bdb	rot	19.6
2017-04-16 11:00:12	temp	28-0000067887d5	gelb	17.6
2017-04-16 11:00:13	temp	28-0000068a414a	blau	4.8
2017-04-16 11:00:18	humidity	AM2302-140903756	box	32.20
2017-04-16 11:00:19	pressure	BMP180	box	99753.00
2017-04-16 11:00:19	temp	piBoard	piBoard	49.8
2017-04-16 11:10:11	temp	28-000006041ddd	box	20.8
2017-04-16 11:10:12	temp	28-000006767bdb	rot	19.6
2017-04-16 11:10:13	temp	28-0000067887d5	gelb	17.6
2017-04-16 11:10:14	temp	28-0000068a414a	blau	5.2
2017-04-16 11:10:15	humidity	AM2302-140903756	box	32.30
2017-04-16 11:10:17	pressure	BMP180	box	99727.00
2017-04-16 11:10:17	temp	piBoard	piBoard	49.8
2017-04-16 11:20:11	temp	28-000006041ddd	box	20.8
2017-04-16 11:20:12	temp	28-000006767bdb	rot	19.6
2017-04-16 11:20:13	temp	28-0000067887d5	gelb	17.6
2017-04-16 11:20:15	temp	28-0000068a414a	blau	5.7
2017-04-16 11:20:16	humidity	AM2302-140903756	box	32.40
2017-04-16 11:20:17	pressure	BMP180	box	99724.00
2017-04-16 11:20:17	temp	piBoard	piBoard	49.8
2017-04-16 11:30:11	temp	28-000006041ddd	box	20.8
2017-04-16 11:30:11	temp	28-000006767bdb	rot	19.6
2017-04-16 11:30:12	temp	28-0000067887d5	gelb	17.6
2017-04-16 11:30:13	temp	28-0000068a414a	blau	8.0
2017-04-16 11:30:15	humidity	AM2302-140903756	box	32.40
2017-04-16 11:30:16	pressure	BMP180	box	99726.00
2017-04-16 11:30:16	temp	piBoard	piBoard	49.8
2017-04-16 11:40:10	temp	28-000006041ddd	box	20.9
2017-04-16 11:40:11	temp	28-000006767bdb	rot	19.6
2017-04-16 11:40:12	temp	28-0000067887d5	gelb	17.6
2017-04-16 11:40:13	temp	28-0000068a414a	blau	6.9
2017-04-16 11:40:15	humidity	AM2302-140903756	box	33.20
2017-04-16 11:40:17	pressure	BMP180	box	99726.00
2017-04-16 11:40:17	temp	piBoard	piBoard	50.8
2017-04-16 11:50:11	temp	28-000006041ddd	box	21.0
2017-04-16 11:50:12	temp	28-000006767bdb	rot	19.6
2017-04-16 11:50:13	temp	28-0000067887d5	gelb	17.6
2017-04-16 11:50:14	temp	28-0000068a414a	blau	8.3
2017-04-16 11:50:17	humidity	AM2302-140903756	box	33.50
2017-04-16 11:50:18	pressure	BMP180	box	99713.00
2017-04-16 11:50:18	temp	piBoard	piBoard	50.8
2017-04-16 12:00:11	temp	28-000006041ddd	box	21.0
2017-04-16 12:00:12	temp	28-000006767bdb	rot	19.6
2017-04-16 12:00:13	temp	28-0000067887d5	gelb	17.7
2017-04-16 12:00:14	temp	28-0000068a414a	blau	9.2
2017-04-16 12:00:15	humidity	AM2302-140903756	box	33.50
2017-04-16 12:00:16	pressure	BMP180	box	99695.00
2017-04-16 12:00:16	temp	piBoard	piBoard	50.8
2017-04-16 12:10:11	temp	28-000006041ddd	box	21.0
2017-04-16 12:10:11	temp	28-000006767bdb	rot	19.6
2017-04-16 12:10:12	temp	28-0000067887d5	gelb	17.6
2017-04-16 12:10:13	temp	28-0000068a414a	blau	9.3
2017-04-16 12:10:15	humidity	AM2302-140903756	box	33.70
2017-04-16 12:10:16	pressure	BMP180	box	99692.00
2017-04-16 12:10:16	temp	piBoard	piBoard	50.8
2017-04-16 12:20:11	temp	28-000006041ddd	box	20.9
2017-04-16 12:20:12	temp	28-000006767bdb	rot	19.7
2017-04-16 12:20:13	temp	28-0000067887d5	gelb	17.6
2017-04-16 12:20:14	temp	28-0000068a414a	blau	9.2
2017-04-16 12:20:16	humidity	AM2302-140903756	box	33.50
2017-04-16 12:20:17	pressure	BMP180	box	99687.00
2017-04-16 12:20:17	temp	piBoard	piBoard	50.8
2017-04-16 12:30:10	temp	28-000006041ddd	box	20.9
2017-04-16 12:30:12	temp	28-000006767bdb	rot	19.7
2017-04-16 12:30:13	temp	28-0000067887d5	gelb	17.6
2017-04-16 12:30:14	temp	28-0000068a414a	blau	10.1
2017-04-16 12:30:15	humidity	AM2302-140903756	box	33.20
2017-04-16 12:30:17	pressure	BMP180	box	99666.00
2017-04-16 12:30:17	temp	piBoard	piBoard	50.8
2017-04-16 12:40:11	temp	28-000006041ddd	box	21.0
2017-04-16 12:40:11	temp	28-000006767bdb	rot	19.7
2017-04-16 12:40:12	temp	28-0000067887d5	gelb	17.6
2017-04-16 12:40:13	temp	28-0000068a414a	blau	10.3
2017-04-16 12:40:15	humidity	AM2302-140903756	box	33.50
2017-04-16 12:40:16	pressure	BMP180	box	99662.00
2017-04-16 12:40:16	temp	piBoard	piBoard	50.3
2017-04-16 12:50:11	temp	28-000006041ddd	box	20.9
2017-04-16 12:50:12	temp	28-000006767bdb	rot	19.7
2017-04-16 12:50:13	temp	28-0000067887d5	gelb	17.6
2017-04-16 12:50:14	temp	28-0000068a414a	blau	11.2
2017-04-16 12:50:15	humidity	AM2302-140903756	box	33.40
2017-04-16 12:50:17	pressure	BMP180	box	99658.00
2017-04-16 12:50:17	temp	piBoard	piBoard	49.8
2017-04-16 13:00:11	temp	28-000006041ddd	box	20.9
2017-04-16 13:00:12	temp	28-000006767bdb	rot	19.7
2017-04-16 13:00:13	temp	28-0000067887d5	gelb	17.7
2017-04-16 13:00:14	temp	28-0000068a414a	blau	7.8
2017-04-16 13:00:20	humidity	AM2302-140903756	box	32.50
2017-04-16 13:00:21	pressure	BMP180	box	99694.00
2017-04-16 13:00:21	temp	piBoard	piBoard	50.8
2017-04-16 13:10:11	temp	28-000006041ddd	box	20.8
2017-04-16 13:10:11	temp	28-000006767bdb	rot	19.7
2017-04-16 13:10:12	temp	28-0000067887d5	gelb	17.7
2017-04-16 13:10:13	temp	28-0000068a414a	blau	5.3
2017-04-16 13:10:15	humidity	AM2302-140903756	box	32.40
2017-04-16 13:10:16	pressure	BMP180	box	99758.00
2017-04-16 13:10:16	temp	piBoard	piBoard	50.3
2017-04-16 13:20:11	temp	28-000006041ddd	box	20.8
2017-04-16 13:20:12	temp	28-000006767bdb	rot	19.7
2017-04-16 13:20:12	temp	28-0000067887d5	gelb	17.7
2017-04-16 13:20:13	temp	28-0000068a414a	blau	5.0
2017-04-16 13:20:15	humidity	AM2302-140903756	box	32.10
2017-04-16 13:20:16	pressure	BMP180	box	99774.00
2017-04-16 13:20:16	temp	piBoard	piBoard	50.3
2017-04-16 13:30:11	temp	28-000006041ddd	box	20.9
2017-04-16 13:30:12	temp	28-000006767bdb	rot	19.7
2017-04-16 13:30:13	temp	28-0000067887d5	gelb	17.7
2017-04-16 13:30:14	temp	28-0000068a414a	blau	6.3
2017-04-16 13:30:19	humidity	AM2302-140903756	box	32.90
2017-04-16 13:30:20	pressure	BMP180	box	99752.00
2017-04-16 13:30:20	temp	piBoard	piBoard	50.8
2017-04-16 13:40:11	temp	28-000006041ddd	box	21.0
2017-04-16 13:40:12	temp	28-000006767bdb	rot	19.7
2017-04-16 13:40:13	temp	28-0000067887d5	gelb	17.6
2017-04-16 13:40:15	temp	28-0000068a414a	blau	7.1
2017-04-16 13:40:16	humidity	AM2302-140903756	box	32.90
2017-04-16 13:40:17	pressure	BMP180	box	99750.00
2017-04-16 13:40:17	temp	piBoard	piBoard	50.8
2017-04-16 13:50:11	temp	28-000006041ddd	box	21.1
2017-04-16 13:50:12	temp	28-000006767bdb	rot	19.7
2017-04-16 13:50:14	temp	28-0000067887d5	gelb	17.7
2017-04-16 13:50:15	temp	28-0000068a414a	blau	7.6
2017-04-16 13:50:16	humidity	AM2302-140903756	box	33.50
2017-04-16 13:50:17	pressure	BMP180	box	99723.00
2017-04-16 13:50:17	temp	piBoard	piBoard	50.8
2017-04-16 14:00:11	temp	28-000006041ddd	box	21.1
2017-04-16 14:00:11	temp	28-000006767bdb	rot	19.8
2017-04-16 14:00:12	temp	28-0000067887d5	gelb	17.7
2017-04-16 14:00:13	temp	28-0000068a414a	blau	8.1
2017-04-16 14:00:15	humidity	AM2302-140903756	box	34.00
2017-04-16 14:00:16	pressure	BMP180	box	99707.00
2017-04-16 14:00:16	temp	piBoard	piBoard	50.3
2017-04-16 14:10:11	temp	28-000006041ddd	box	21.1
2017-04-16 14:10:12	temp	28-000006767bdb	rot	19.8
2017-04-16 14:10:13	temp	28-0000067887d5	gelb	17.7
2017-04-16 14:10:14	temp	28-0000068a414a	blau	7.8
2017-04-16 14:10:15	humidity	AM2302-140903756	box	34.30
2017-04-16 14:10:16	pressure	BMP180	box	99697.00
2017-04-16 14:10:16	temp	piBoard	piBoard	50.3
2017-04-16 14:20:11	temp	28-000006041ddd	box	21.1
2017-04-16 14:20:12	temp	28-000006767bdb	rot	19.8
2017-04-16 14:20:13	temp	28-0000067887d5	gelb	17.7
2017-04-16 14:20:14	temp	28-0000068a414a	blau	8.4
2017-04-16 14:20:15	humidity	AM2302-140903756	box	34.50
2017-04-16 14:20:16	pressure	BMP180	box	99666.00
2017-04-16 14:20:16	temp	piBoard	piBoard	50.3
2017-04-16 14:30:11	temp	28-000006041ddd	box	21.1
2017-04-16 14:30:12	temp	28-000006767bdb	rot	19.8
2017-04-16 14:30:13	temp	28-0000067887d5	gelb	17.7
2017-04-16 14:30:14	temp	28-0000068a414a	blau	9.2
2017-04-16 14:30:15	humidity	AM2302-140903756	box	34.80
2017-04-16 14:30:16	pressure	BMP180	box	99665.00
2017-04-16 14:30:16	temp	piBoard	piBoard	49.8
2017-04-16 14:40:10	temp	28-000006041ddd	box	21.0
2017-04-16 14:40:13	temp	28-000006767bdb	rot	19.8
2017-04-16 14:40:15	temp	28-0000067887d5	gelb	17.8
2017-04-16 14:40:16	temp	28-0000068a414a	blau	8.2
2017-04-16 14:40:17	humidity	AM2302-140903756	box	34.70
2017-04-16 14:40:18	pressure	BMP180	box	99687.00
2017-04-16 14:40:18	temp	piBoard	piBoard	51.4
2017-04-16 14:50:11	temp	28-000006041ddd	box	20.9
2017-04-16 14:50:12	temp	28-000006767bdb	rot	19.8
2017-04-16 14:50:13	temp	28-0000067887d5	gelb	17.7
2017-04-16 14:50:14	temp	28-0000068a414a	blau	5.8
2017-04-16 14:50:15	humidity	AM2302-140903756	box	34.10
2017-04-16 14:50:16	pressure	BMP180	box	99700.00
2017-04-16 14:50:16	temp	piBoard	piBoard	50.8
2017-04-16 15:00:10	temp	28-000006041ddd	box	20.9
2017-04-16 15:00:11	temp	28-000006767bdb	rot	19.8
2017-04-16 15:00:12	temp	28-0000067887d5	gelb	17.8
2017-04-16 15:00:14	temp	28-0000068a414a	blau	7.2
2017-04-16 15:00:15	humidity	AM2302-140903756	box	33.60
2017-04-16 15:00:17	pressure	BMP180	box	99701.00
2017-04-16 15:00:17	temp	piBoard	piBoard	50.3
2017-04-16 15:10:11	temp	28-000006041ddd	box	20.9
2017-04-16 15:10:12	temp	28-000006767bdb	rot	19.8
2017-04-16 15:10:13	temp	28-0000067887d5	gelb	17.7
2017-04-16 15:10:14	temp	28-0000068a414a	blau	7.6
2017-04-16 15:10:17	humidity	AM2302-140903756	box	33.20
2017-04-16 15:10:19	pressure	BMP180	box	99685.00
2017-04-16 15:10:19	temp	piBoard	piBoard	50.8
2017-04-16 15:20:11	temp	28-000006041ddd	box	20.9
2017-04-16 15:20:12	temp	28-000006767bdb	rot	19.8
2017-04-16 15:20:12	temp	28-0000067887d5	gelb	17.8
2017-04-16 15:20:13	temp	28-0000068a414a	blau	8.3
2017-04-16 15:20:15	humidity	AM2302-140903756	box	33.20
2017-04-16 15:20:16	pressure	BMP180	box	99667.00
2017-04-16 15:20:16	temp	piBoard	piBoard	50.3
2017-04-16 15:30:11	temp	28-000006041ddd	box	20.9
2017-04-16 15:30:12	temp	28-000006767bdb	rot	19.8
2017-04-16 15:30:13	temp	28-0000067887d5	gelb	17.8
2017-04-16 15:30:14	temp	28-0000068a414a	blau	8.8
2017-04-16 15:30:16	humidity	AM2302-140903756	box	33.10
2017-04-16 15:30:17	pressure	BMP180	box	99652.00
2017-04-16 15:30:17	temp	piBoard	piBoard	50.3
2017-04-16 15:40:11	temp	28-000006041ddd	box	20.9
2017-04-16 15:40:12	temp	28-000006767bdb	rot	19.8
2017-04-16 15:40:13	temp	28-0000067887d5	gelb	17.8
2017-04-16 15:40:13	temp	28-0000068a414a	blau	8.6
2017-04-16 15:40:15	humidity	AM2302-140903756	box	33.00
2017-04-16 15:40:16	pressure	BMP180	box	99647.00
2017-04-16 15:40:16	temp	piBoard	piBoard	50.3
2017-04-16 15:50:10	temp	28-000006041ddd	box	20.9
2017-04-16 15:50:11	temp	28-000006767bdb	rot	19.8
2017-04-16 15:50:12	temp	28-0000067887d5	gelb	17.8
2017-04-16 15:50:13	temp	28-0000068a414a	blau	9.2
2017-04-16 15:50:15	humidity	AM2302-140903756	box	32.70
2017-04-16 15:50:16	pressure	BMP180	box	99642.00
2017-04-16 15:50:16	temp	piBoard	piBoard	50.3
2017-04-16 16:00:11	temp	28-000006041ddd	box	20.8
2017-04-16 16:00:12	temp	28-000006767bdb	rot	19.8
2017-04-16 16:00:13	temp	28-0000067887d5	gelb	17.8
2017-04-16 16:00:13	temp	28-0000068a414a	blau	9.9
2017-04-16 16:00:15	humidity	AM2302-140903756	box	32.40
2017-04-16 16:00:16	pressure	BMP180	box	99633.00
2017-04-16 16:00:16	temp	piBoard	piBoard	50.3
2017-04-16 16:10:11	temp	28-000006041ddd	box	20.9
2017-04-16 16:10:12	temp	28-000006767bdb	rot	19.8
2017-04-16 16:10:13	temp	28-0000067887d5	gelb	17.8
2017-04-16 16:10:13	temp	28-0000068a414a	blau	9.9
2017-04-16 16:10:15	humidity	AM2302-140903756	box	32.40
2017-04-16 16:10:16	pressure	BMP180	box	99627.00
2017-04-16 16:10:16	temp	piBoard	piBoard	49.8
2017-04-16 16:20:11	temp	28-000006041ddd	box	20.9
2017-04-16 16:20:12	temp	28-000006767bdb	rot	19.9
2017-04-16 16:20:14	temp	28-0000067887d5	gelb	17.8
2017-04-16 16:20:15	temp	28-0000068a414a	blau	11.2
2017-04-16 16:20:16	humidity	AM2302-140903756	box	32.10
2017-04-16 16:20:17	pressure	BMP180	box	99613.00
2017-04-16 16:20:17	temp	piBoard	piBoard	50.3
2017-04-16 16:30:11	temp	28-000006041ddd	box	20.9
2017-04-16 16:30:12	temp	28-000006767bdb	rot	19.9
2017-04-16 16:30:12	temp	28-0000067887d5	gelb	17.8
2017-04-16 16:30:13	temp	28-0000068a414a	blau	11.2
2017-04-16 16:30:16	humidity	AM2302-140903756	box	31.80
2017-04-16 16:30:17	pressure	BMP180	box	99618.00
2017-04-16 16:30:17	temp	piBoard	piBoard	50.8
2017-04-16 16:40:10	temp	28-000006041ddd	box	20.9
2017-04-16 16:40:11	temp	28-000006767bdb	rot	19.9
2017-04-16 16:40:12	temp	28-0000067887d5	gelb	17.8
