2017-07-25 14:10:13	temp	28-0000067887d5	gelb	19.6
2017-07-25 14:10:14	temp	28-0000068a414a	blau	14.5
2017-07-25 14:10:15	humidity	AM2302-140903756	box	47.70
2017-07-25 14:10:16	pressure	BMP180	box	98409.00
2017-07-25 14:10:16	temp	piBoard	piBoard	55.7
2017-07-25 14:20:12	temp	28-000006041ddd	box	25.1
2017-07-25 14:20:13	temp	28-000006767bdb	rot	23.6
2017-07-25 14:20:14	temp	28-0000067887d5	gelb	19.6
2017-07-25 14:20:15	temp	28-0000068a414a	blau	14.8
2017-07-25 14:20:19	humidity	AM2302-140903756	box	47.60
2017-07-25 14:20:20	pressure	BMP180	box	98402.00
2017-07-25 14:20:20	temp	piBoard	piBoard	55.7
2017-07-25 14:30:11	temp	28-000006041ddd	box	25.1
2017-07-25 14:30:12	temp	28-000006767bdb	rot	23.7
2017-07-25 14:30:12	temp	28-0000067887d5	gelb	19.6
2017-07-25 14:30:13	temp	28-0000068a414a	blau	15.2
2017-07-25 14:30:17	humidity	AM2302-140903756	box	47.50
2017-07-25 14:30:18	pressure	BMP180	box	98415.00
2017-07-25 14:30:18	temp	piBoard	piBoard	55.1
2017-07-25 14:40:11	temp	28-000006041ddd	box	25.1
2017-07-25 14:40:13	temp	28-000006767bdb	rot	23.7
2017-07-25 14:40:15	temp	28-0000067887d5	gelb	19.7
2017-07-25 14:40:16	temp	28-0000068a414a	blau	15.0
2017-07-25 14:40:17	humidity	AM2302-140903756	box	47.40
2017-07-25 14:40:18	pressure	BMP180	box	98396.00
2017-07-25 14:40:18	temp	piBoard	piBoard	55.1
2017-07-25 14:50:10	temp	28-000006041ddd	box	25.1
2017-07-25 14:50:11	temp	28-000006767bdb	rot	23.7
2017-07-25 14:50:13	temp	28-0000067887d5	gelb	19.6
2017-07-25 14:50:14	temp	28-0000068a414a	blau	15.2
2017-07-25 14:50:17	humidity	AM2302-140903756	box	47.60
2017-07-25 14:50:18	pressure	BMP180	box	98390.00
2017-07-25 14:50:18	temp	piBoard	piBoard	55.1
2017-07-25 15:00:11	temp	28-000006041ddd	box	25.1
2017-07-25 15:00:12	temp	28-000006767bdb	rot	23.7
2017-07-25 15:00:13	temp	28-0000067887d5	gelb	19.7
2017-07-25 15:00:14	temp	28-0000068a414a	blau	15.2
2017-07-25 15:00:15	humidity	AM2302-140903756	box	47.60
2017-07-25 15:00:16	pressure	BMP180	box	98399.00
2017-07-25 15:00:16	temp	piBoard	piBoard	55.1
2017-07-25 15:10:10	temp	28-000006041ddd	box	25.1
2017-07-25 15:10:11	temp	28-000006767bdb	rot	23.8
2017-07-25 15:10:12	temp	28-0000067887d5	gelb	19.7
2017-07-25 15:10:13	temp	28-0000068a414a	blau	15.4
2017-07-25 15:10:15	humidity	AM2302-140903756	box	47.80
2017-07-25 15:10:16	pressure	BMP180	box	98383.00
2017-07-25 15:10:16	temp	piBoard	piBoard	55.1
2017-07-25 15:20:11	temp	28-000006041ddd	box	25.1
2017-07-25 15:20:12	temp	28-000006767bdb	rot	23.7
2017-07-25 15:20:13	temp	28-0000067887d5	gelb	19.8
2017-07-25 15:20:14	temp	28-0000068a414a	blau	17.0
2017-07-25 15:20:15	humidity	AM2302-140903756	box	47.80
2017-07-25 15:20:16	pressure	BMP180	box	98386.00
2017-07-25 15:20:17	temp	piBoard	piBoard	55.1
2017-07-25 15:30:11	temp	28-000006041ddd	box	25.1
2017-07-25 15:30:12	temp	28-000006767bdb	rot	23.8
2017-07-25 15:30:13	temp	28-0000067887d5	gelb	19.8
2017-07-25 15:30:14	temp	28-0000068a414a	blau	17.0
2017-07-25 15:30:15	humidity	AM2302-140903756	box	48.50
2017-07-25 15:30:16	pressure	BMP180	box	98382.00
2017-07-25 15:30:16	temp	piBoard	piBoard	55.1
2017-07-25 15:40:11	temp	28-000006041ddd	box	25.2
2017-07-25 15:40:12	temp	28-000006767bdb	rot	23.8
2017-07-25 15:40:13	temp	28-0000067887d5	gelb	19.8
2017-07-25 15:40:13	temp	28-0000068a414a	blau	16.5
2017-07-25 15:40:15	humidity	AM2302-140903756	box	48.50
2017-07-25 15:40:16	pressure	BMP180	box	98403.00
2017-07-25 15:40:16	temp	piBoard	piBoard	55.1
2017-07-25 15:50:10	temp	28-000006041ddd	box	25.2
2017-07-25 15:50:11	temp	28-000006767bdb	rot	23.8
2017-07-25 15:50:12	temp	28-0000067887d5	gelb	19.8
2017-07-25 15:50:13	temp	28-0000068a414a	blau	16.7
2017-07-25 15:50:18	humidity	AM2302-140903756	box	48.60
2017-07-25 15:50:19	pressure	BMP180	box	98388.00
2017-07-25 15:50:19	temp	piBoard	piBoard	55.7
2017-07-25 16:00:11	temp	28-000006041ddd	box	25.2
2017-07-25 16:00:12	temp	28-000006767bdb	rot	23.8
2017-07-25 16:00:12	temp	28-0000067887d5	gelb	19.8
2017-07-25 16:00:13	temp	28-0000068a414a	blau	16.7
2017-07-25 16:00:15	humidity	AM2302-140903756	box	48.60
2017-07-25 16:00:16	pressure	BMP180	box	98381.00
2017-07-25 16:00:16	temp	piBoard	piBoard	55.7
2017-07-25 16:10:11	temp	28-000006041ddd	box	25.2
2017-07-25 16:10:12	temp	28-000006767bdb	rot	23.8
2017-07-25 16:10:13	temp	28-0000067887d5	gelb	19.8
2017-07-25 16:10:14	temp	28-0000068a414a	blau	17.2
2017-07-25 16:10:16	humidity	AM2302-140903756	box	48.40
2017-07-25 16:10:17	pressure	BMP180	box	98382.00
2017-07-25 16:10:17	temp	piBoard	piBoard	55.7
2017-07-25 16:20:11	temp	28-000006041ddd	box	25.2
2017-07-25 16:20:12	temp	28-000006767bdb	rot	23.8
2017-07-25 16:20:13	temp	28-0000067887d5	gelb	19.8
2017-07-25 16:20:16	temp	28-0000068a414a	blau	18.6
2017-07-25 16:20:22	humidity	AM2302-140903756	box	48.40
2017-07-25 16:20:23	pressure	BMP180	box	98372.00
2017-07-25 16:20:23	temp	piBoard	piBoard	55.7
2017-07-25 16:30:10	temp	28-000006041ddd	box	25.2
2017-07-25 16:30:11	temp	28-000006767bdb	rot	23.8
2017-07-25 16:30:12	temp	28-0000067887d5	gelb	19.8
2017-07-25 16:30:13	temp	28-0000068a414a	blau	18.6
2017-07-25 16:30:15	humidity	AM2302-140903756	box	48.40
2017-07-25 16:30:16	pressure	BMP180	box	98366.00
2017-07-25 16:30:16	temp	piBoard	piBoard	55.1
2017-07-25 16:40:10	temp	28-000006041ddd	box	25.2
2017-07-25 16:40:11	temp	28-000006767bdb	rot	23.8
2017-07-25 16:40:12	temp	28-0000067887d5	gelb	19.9
2017-07-25 16:40:13	temp	28-0000068a414a	blau	17.8
2017-07-25 16:40:15	humidity	AM2302-140903756	box	48.60
2017-07-25 16:40:16	pressure	BMP180	box	98366.00
2017-07-25 16:40:16	temp	piBoard	piBoard	55.1
2017-07-25 16:50:11	temp	28-000006041ddd	box	25.2
2017-07-25 16:50:11	temp	28-000006767bdb	rot	23.8
2017-07-25 16:50:12	temp	28-0000067887d5	gelb	19.8
2017-07-25 16:50:14	temp	28-0000068a414a	blau	16.7
2017-07-25 16:50:16	humidity	AM2302-140903756	box	48.50
2017-07-25 16:50:17	pressure	BMP180	box	98357.00
2017-07-25 16:50:17	temp	piBoard	piBoard	55.7
2017-07-25 17:00:11	temp	28-000006041ddd	box	25.2
2017-07-25 17:00:12	temp	28-000006767bdb	rot	23.8
2017-07-25 17:00:12	temp	28-0000067887d5	gelb	19.8
2017-07-25 17:00:13	temp	28-0000068a414a	blau	15.6
2017-07-25 17:00:15	humidity	AM2302-140903756	box	48.60
2017-07-25 17:00:16	pressure	BMP180	box	98353.00
2017-07-25 17:00:16	temp	piBoard	piBoard	55.1
2017-07-25 17:10:12	temp	28-000006041ddd	box	25.3
2017-07-25 17:10:13	temp	28-000006767bdb	rot	23.9
2017-07-25 17:10:14	temp	28-0000067887d5	gelb	19.8
2017-07-25 17:10:15	temp	28-0000068a414a	blau	18.4
2017-07-25 17:10:16	humidity	AM2302-140903756	box	48.60
2017-07-25 17:10:17	pressure	BMP180	box	98362.00
2017-07-25 17:10:17	temp	piBoard	piBoard	55.1
2017-07-25 17:20:11	temp	28-000006041ddd	box	25.2
2017-07-25 17:20:12	temp	28-000006767bdb	rot	23.9
2017-07-25 17:20:12	temp	28-0000067887d5	gelb	19.8
2017-07-25 17:20:14	temp	28-0000068a414a	blau	18.5
2017-07-25 17:20:16	humidity	AM2302-140903756	box	48.40
2017-07-25 17:20:17	pressure	BMP180	box	98354.00
2017-07-25 17:20:17	temp	piBoard	piBoard	55.1
2017-07-25 17:30:11	temp	28-000006041ddd	box	25.2
2017-07-25 17:30:12	temp	28-000006767bdb	rot	23.9
2017-07-25 17:30:13	temp	28-0000067887d5	gelb	19.9
2017-07-25 17:30:13	temp	28-0000068a414a	blau	18.2
2017-07-25 17:30:15	humidity	AM2302-140903756	box	48.60
2017-07-25 17:30:16	pressure	BMP180	box	98360.00
2017-07-25 17:30:16	temp	piBoard	piBoard	55.1
2017-07-25 17:40:11	temp	28-000006041ddd	box	25.3
2017-07-25 17:40:12	temp	28-000006767bdb	rot	23.9
2017-07-25 17:40:12	temp	28-0000067887d5	gelb	19.9
2017-07-25 17:40:13	temp	28-0000068a414a	blau	18.4
2017-07-25 17:40:15	humidity	AM2302-140903756	box	48.80
2017-07-25 17:40:16	pressure	BMP180	box	98362.00
2017-07-25 17:40:16	temp	piBoard	piBoard	55.1
2017-07-25 17:50:11	temp	28-000006041ddd	box	25.2
2017-07-25 17:50:11	temp	28-000006767bdb	rot	23.9
2017-07-25 17:50:12	temp	28-0000067887d5	gelb	19.9
2017-07-25 17:50:13	temp	28-0000068a414a	blau	17.5
2017-07-25 17:50:15	humidity	AM2302-140903756	box	49.10
2017-07-25 17:50:16	pressure	BMP180	box	98357.00
2017-07-25 17:50:16	temp	piBoard	piBoard	55.1
2017-07-25 18:00:11	temp	28-000006041ddd	box	25.2
2017-07-25 18:00:12	temp	28-000006767bdb	rot	23.9
2017-07-25 18:00:13	temp	28-0000067887d5	gelb	19.9
2017-07-25 18:00:14	temp	28-0000068a414a	blau	16.7
2017-07-25 18:00:19	humidity	AM2302-140903756	box	47.50
2017-07-25 18:00:20	pressure	BMP180	box	98361.00
2017-07-25 18:00:20	temp	piBoard	piBoard	55.7
2017-07-25 18:10:11	temp	28-000006041ddd	box	25.1
2017-07-25 18:10:12	temp	28-000006767bdb	rot	23.9
2017-07-25 18:10:13	temp	28-0000067887d5	gelb	19.8
2017-07-25 18:10:14	temp	28-0000068a414a	blau	16.3
2017-07-25 18:10:15	humidity	AM2302-140903756	box	47.50
2017-07-25 18:10:16	pressure	BMP180	box	98371.00
2017-07-25 18:10:16	temp	piBoard	piBoard	55.1
2017-07-25 18:20:10	temp	28-000006041ddd	box	24.9
2017-07-25 18:20:11	temp	28-000006767bdb	rot	23.9
2017-07-25 18:20:13	temp	28-0000067887d5	gelb	19.8
2017-07-25 18:20:14	temp	28-0000068a414a	blau	16.8
2017-07-25 18:20:15	humidity	AM2302-140903756	box	46.80
2017-07-25 18:20:17	pressure	BMP180	box	98360.00
2017-07-25 18:20:17	temp	piBoard	piBoard	55.1
2017-07-25 18:30:10	temp	28-000006041ddd	box	24.9
2017-07-25 18:30:11	temp	28-000006767bdb	rot	23.9
2017-07-25 18:30:12	temp	28-0000067887d5	gelb	19.8
2017-07-25 18:30:13	temp	28-0000068a414a	blau	17.1
2017-07-25 18:30:18	humidity	AM2302-140903756	box	46.50
2017-07-25 18:30:19	pressure	BMP180	box	98367.00
2017-07-25 18:30:19	temp	piBoard	piBoard	55.7
2017-07-25 18:40:11	temp	28-000006041ddd	box	24.8
2017-07-25 18:40:11	temp	28-000006767bdb	rot	23.9
2017-07-25 18:40:13	temp	28-0000067887d5	gelb	19.8
2017-07-25 18:40:14	temp	28-0000068a414a	blau	17.8
2017-07-25 18:40:16	humidity	AM2302-140903756	box	46.50
2017-07-25 18:40:17	pressure	BMP180	box	98373.00
2017-07-25 18:40:17	temp	piBoard	piBoard	55.1
2017-07-25 18:50:11	temp	28-000006041ddd	box	24.3
2017-07-25 18:50:12	temp	28-000006767bdb	rot	23.9
2017-07-25 18:50:13	temp	28-0000067887d5	gelb	19.8
2017-07-25 18:50:14	temp	28-0000068a414a	blau	21.5
2017-07-25 18:50:17	humidity	AM2302-140903756	box	45.60
2017-07-25 18:50:18	pressure	BMP180	box	98369.00
2017-07-25 18:50:18	temp	piBoard	piBoard	54.6
2017-07-25 19:00:11	temp	28-000006041ddd	box	24.6
2017-07-25 19:00:12	temp	28-000006767bdb	rot	23.9
2017-07-25 19:00:13	temp	28-0000067887d5	gelb	19.8
2017-07-25 19:00:14	temp	28-0000068a414a	blau	16.9
2017-07-25 19:00:15	humidity	AM2302-140903756	box	45.60
2017-07-25 19:00:16	pressure	BMP180	box	98358.00
2017-07-25 19:00:16	temp	piBoard	piBoard	54.1
2017-07-25 19:10:11	temp	28-000006041ddd	box	24.8
2017-07-25 19:10:11	temp	28-000006767bdb	rot	23.9
2017-07-25 19:10:12	temp	28-0000067887d5	gelb	19.8
2017-07-25 19:10:13	temp	28-0000068a414a	blau	16.5
2017-07-25 19:10:15	humidity	AM2302-140903756	box	47.50
2017-07-25 19:10:16	pressure	BMP180	box	98369.00
2017-07-25 19:10:16	temp	piBoard	piBoard	55.1
2017-07-25 19:20:11	temp	28-000006041ddd	box	24.9
2017-07-25 19:20:12	temp	28-000006767bdb	rot	23.9
2017-07-25 19:20:14	temp	28-0000067887d5	gelb	19.7
2017-07-25 19:20:14	temp	28-0000068a414a	blau	16.3
2017-07-25 19:20:16	humidity	AM2302-140903756	box	47.50
2017-07-25 19:20:17	pressure	BMP180	box	98375.00
2017-07-25 19:20:17	temp	piBoard	piBoard	55.1
2017-07-25 19:30:11	temp	28-000006041ddd	box	24.9
2017-07-25 19:30:12	temp	28-000006767bdb	rot	23.9
2017-07-25 19:30:13	temp	28-0000067887d5	gelb	19.7
2017-07-25 19:30:14	temp	28-0000068a414a	blau	16.0
2017-07-25 19:30:18	humidity	AM2302-140903756	box	47.50
2017-07-25 19:30:19	pressure	BMP180	box	98374.00
2017-07-25 19:30:19	temp	piBoard	piBoard	55.7
2017-07-25 19:40:11	temp	28-000006041ddd	box	24.9
2017-07-25 19:40:12	temp	28-000006767bdb	rot	23.9
2017-07-25 19:40:13	temp	28-0000067887d5	gelb	19.7
2017-07-25 19:40:14	temp	28-0000068a414a	blau	15.9
2017-07-25 19:40:15	humidity	AM2302-140903756	box	47.50
2017-07-25 19:40:16	pressure	BMP180	box	98366.00
2017-07-25 19:40:17	temp	piBoard	piBoard	55.1
2017-07-25 19:50:11	temp	28-000006041ddd	box	24.9
2017-07-25 19:50:12	temp	28-000006767bdb	rot	23.9
2017-07-25 19:50:13	temp	28-0000067887d5	gelb	19.7
2017-07-25 19:50:13	temp	28-0000068a414a	blau	15.9
2017-07-25 19:50:15	humidity	AM2302-140903756	box	46.90
2017-07-25 19:50:16	pressure	BMP180	box	98382.00
2017-07-25 19:50:16	temp	piBoard	piBoard	55.1
2017-07-25 20:00:12	temp	28-000006041ddd	box	24.9
2017-07-25 20:00:13	temp	28-000006767bdb	rot	23.9
2017-07-25 20:00:14	temp	28-0000067887d5	gelb	19.7
2017-07-25 20:00:15	temp	28-0000068a414a	blau	15.7
2017-07-25 20:00:16	humidity	AM2302-140903756	box	46.80
2017-07-25 20:00:17	pressure	BMP180	box	98386.00
2017-07-25 20:00:17	temp	piBoard	piBoard	55.7
2017-07-25 20:10:11	temp	28-000006041ddd	box	24.8
2017-07-25 20:10:12	temp	28-000006767bdb	rot	23.9
2017-07-25 20:10:13	temp	28-0000067887d5	gelb	19.7
2017-07-25 20:10:13	temp	28-0000068a414a	blau	15.7
2017-07-25 20:10:15	humidity	AM2302-140903756	box	46.20
2017-07-25 20:10:16	pressure	BMP180	box	98370.00
2017-07-25 20:10:16	temp	piBoard	piBoard	55.1
2017-07-25 20:20:11	temp	28-000006041ddd	box	24.8
2017-07-25 20:20:12	temp	28-000006767bdb	rot	23.9
2017-07-25 20:20:13	temp	28-0000067887d5	gelb	19.7
2017-07-25 20:20:14	temp	28-0000068a414a	blau	15.6
2017-07-25 20:20:20	humidity	AM2302-140903756	box	45.60
2017-07-25 20:20:21	pressure	BMP180	box	98378.00
2017-07-25 20:20:21	temp	piBoard	piBoard	55.7
2017-07-25 20:30:10	temp	28-000006041ddd	box	24.8
2017-07-25 20:30:11	temp	28-000006767bdb	rot	23.9
2017-07-25 20:30:14	temp	28-0000067887d5	gelb	19.6
2017-07-25 20:30:15	temp	28-0000068a414a	blau	15.5
2017-07-25 20:30:16	humidity	AM2302-140903756	box	45.60
2017-07-25 20:30:18	pressure	BMP180	box	98381.00
2017-07-25 20:30:18	temp	piBoard	piBoard	55.1
2017-07-25 20:40:11	temp	28-000006041ddd	box	24.9
2017-07-25 20:40:11	temp	28-000006767bdb	rot	23.9
2017-07-25 20:40:12	temp	28-0000067887d5	gelb	19.6
2017-07-25 20:40:13	temp	28-0000068a414a	blau	15.4
2017-07-25 20:40:15	humidity	AM2302-140903756	box	45.80
2017-07-25 20:40:16	pressure	BMP180	box	98389.00
2017-07-25 20:40:16	temp	piBoard	piBoard	55.1
2017-07-25 20:50:11	temp	28-000006041ddd	box	24.9
2017-07-25 20:50:12	temp	28-000006767bdb	rot	23.9
2017-07-25 20:50:13	temp	28-0000067887d5	gelb	19.6
2017-07-25 20:50:14	temp	28-0000068a414a	blau	15.4
2017-07-25 20:50:15	humidity	AM2302-140903756	box	46.30
2017-07-25 20:50:17	pressure	BMP180	box	98385.00
2017-07-25 20:50:17	temp	piBoard	piBoard	55.1
2017-07-25 21:00:11	temp	28-000006041ddd	box	25.0
2017-07-25 21:00:12	temp	28-000006767bdb	rot	23.9
2017-07-25 21:00:13	temp	28-0000067887d5	gelb	19.6
2017-07-25 21:00:15	temp	28-0000068a414a	blau	15.3
2017-07-25 21:00:16	humidity	AM2302-140903756	box	46.80
2017-07-25 21:00:17	pressure	BMP180	box	98385.00
2017-07-25 21:00:17	temp	piBoard	piBoard	55.1
2017-07-25 21:10:11	temp	28-000006041ddd	box	25.1
2017-07-25 21:10:12	temp	28-000006767bdb	rot	23.9
2017-07-25 21:10:13	temp	28-0000067887d5	gelb	19.6
2017-07-25 21:10:15	temp	28-0000068a414a	blau	15.2
2017-07-25 21:10:16	humidity	AM2302-140903756	box	47.10
2017-07-25 21:10:17	pressure	BMP180	box	98405.00
2017-07-25 21:10:17	temp	piBoard	piBoard	55.7
2017-07-25 21:20:11	temp	28-000006041ddd	box	25.1
2017-07-25 21:20:12	temp	28-000006767bdb	rot	24.0
2017-07-25 21:20:13	temp	28-0000067887d5	gelb	19.6
2017-07-25 21:20:14	temp	28-0000068a414a	blau	15.1
2017-07-25 21:20:18	humidity	AM2302-140903756	box	47.80
2017-07-25 21:20:19	pressure	BMP180	box	98406.00
2017-07-25 21:20:19	temp	piBoard	piBoard	55.1
2017-07-25 21:30:11	temp	28-000006041ddd	box	25.1
2017-07-25 21:30:12	temp	28-000006767bdb	rot	23.9
2017-07-25 21:30:12	temp	28-0000067887d5	gelb	19.6
2017-07-25 21:30:13	temp	28-0000068a414a	blau	15.1
2017-07-25 21:30:15	humidity	AM2302-140903756	box	47.80
2017-07-25 21:30:16	pressure	BMP180	box	98397.00
2017-07-25 21:30:16	temp	piBoard	piBoard	55.1
2017-07-25 21:40:11	temp	28-000006041ddd	box	25.1
2017-07-25 21:40:12	temp	28-000006767bdb	rot	23.9
2017-07-25 21:40:13	temp	28-0000067887d5	gelb	19.6
2017-07-25 21:40:14	temp	28-0000068a414a	blau	15.1
2017-07-25 21:40:18	humidity	AM2302-140903756	box	48.20
2017-07-25 21:40:19	pressure	BMP180	box	98393.00
2017-07-25 21:40:19	temp	piBoard	piBoard	55.7
2017-07-25 21:50:11	temp	28-000006041ddd	box	25.1
2017-07-25 21:50:12	temp	28-000006767bdb	rot	23.9
2017-07-25 21:50:13	temp	28-0000067887d5	gelb	19.6
2017-07-25 21:50:14	temp	28-0000068a414a	blau	15.1
2017-07-25 21:50:15	humidity	AM2302-140903756	box	48.30
2017-07-25 21:50:16	pressure	BMP180	box	98381.00
2017-07-25 21:50:17	temp	piBoard	piBoard	55.1
2017-07-25 22:00:11	temp	28-000006041ddd	box	25.1
2017-07-25 22:00:12	temp	28-000006767bdb	rot	23.9
2017-07-25 22:00:13	temp	28-0000067887d5	gelb	19.6
2017-07-25 22:00:14	temp	28-0000068a414a	blau	15.1
2017-07-25 22:00:17	humidity	AM2302-140903756	box	48.80
2017-07-25 22:00:19	pressure	BMP180	box	98387.00
2017-07-25 22:00:19	temp	piBoard	piBoard	55.1
2017-07-25 22:10:11	temp	28-000006041ddd	box	25.1
2017-07-25 22:10:12	temp	28-000006767bdb	rot	23.9
2017-07-25 22:10:13	temp	28-0000067887d5	gelb	19.6
2017-07-25 22:10:14	temp	28-0000068a414a	blau	15.1
2017-07-25 22:10:15	humidity	AM2302-140903756	box	48.70
2017-07-25 22:10:16	pressure	BMP180	box	98375.00
2017-07-25 22:10:16	temp	piBoard	piBoard	55.1
2017-07-25 22:20:11	temp	28-000006041ddd	box	25.1
2017-07-25 22:20:11	temp	28-000006767bdb	rot	23.9
2017-07-25 22:20:12	temp	28-0000067887d5	gelb	19.6
2017-07-25 22:20:13	temp	28-0000068a414a	blau	15.1
2017-07-25 22:20:15	humidity	AM2302-140903756	box	49.00
2017-07-25 22:20:16	pressure	BMP180	box	98380.00
2017-07-25 22:20:16	temp	piBoard	piBoard	55.1
2017-07-25 22:30:11	temp	28-000006041ddd	box	25.1
2017-07-25 22:30:12	temp	28-000006767bdb	rot	24.0
2017-07-25 22:30:12	temp	28-0000067887d5	gelb	19.6
2017-07-25 22:30:13	temp	28-0000068a414a	blau	15.1
2017-07-25 22:30:15	humidity	AM2302-140903756	box	49.20
2017-07-25 22:30:16	pressure	BMP180	box	98377.00
2017-07-25 22:30:16	temp	piBoard	piBoard	55.7
2017-07-25 22:40:11	temp	28-000006041ddd	box	25.1
2017-07-25 22:40:12	temp	28-000006767bdb	rot	23.9
2017-07-25 22:40:13	temp	28-0000067887d5	gelb	19.6
2017-07-25 22:40:14	temp	28-0000068a414a	blau	15.0
2017-07-25 22:40:17	humidity	AM2302-140903756	box	50.20
2017-07-25 22:40:18	pressure	BMP180	box	98374.00
2017-07-25 22:40:18	temp	piBoard	piBoard	55.7
2017-07-25 22:50:11	temp	28-000006041ddd	box	25.1
2017-07-25 22:50:12	temp	28-000006767bdb	rot	23.9
2017-07-25 22:50:13	temp	28-0000067887d5	gelb	19.6
2017-07-25 22:50:14	temp	28-0000068a414a	blau	15.0
2017-07-25 22:50:16	humidity	AM2302-140903756	box	49.80
2017-07-25 22:50:17	pressure	BMP180	box	98369.00
2017-07-25 22:50:17	temp	piBoard	piBoard	55.1
2017-07-25 23:00:11	temp	28-000006041ddd	box	25.1
2017-07-25 23:00:12	temp	28-000006767bdb	rot	24.0
2017-07-25 23:00:13	temp	28-0000067887d5	gelb	19.7
2017-07-25 23:00:14	temp	28-0000068a414a	blau	15.0
2017-07-25 23:00:15	humidity	AM2302-140903756	box	49.90
2017-07-25 23:00:16	pressure	BMP180	box	98362.00
2017-07-25 23:00:16	temp	piBoard	piBoard	55.1
2017-07-25 23:10:11	temp	28-000006041ddd	box	25.1
2017-07-25 23:10:11	temp	28-000006767bdb	rot	23.9
2017-07-25 23:10:12	temp	28-0000067887d5	gelb	19.7
2017-07-25 23:10:13	temp	28-0000068a414a	blau	15.0
2017-07-25 23:10:15	humidity	AM2302-140903756	box	50.20
2017-07-25 23:10:16	pressure	BMP180	box	98367.00
2017-07-25 23:10:16	temp	piBoard	piBoard	55.1
2017-07-25 23:20:11	temp	28-000006041ddd	box	25.1
2017-07-25 23:20:12	temp	28-000006767bdb	rot	24.0
2017-07-25 23:20:13	temp	28-0000067887d5	gelb	19.6
2017-07-25 23:20:14	temp	28-0000068a414a	blau	15.1
2017-07-25 23:20:18	humidity	AM2302-140903756	box	50.50
2017-07-25 23:20:19	pressure	BMP180	box	98355.00
2017-07-25 23:20:19	temp	piBoard	piBoard	55.7
2017-07-25 23:30:11	temp	28-000006041ddd	box	25.1
2017-07-25 23:30:11	temp	28-000006767bdb	rot	23.9
2017-07-25 23:30:12	temp	28-0000067887d5	gelb	19.7
2017-07-25 23:30:13	temp	28-0000068a414a	blau	14.9
2017-07-25 23:30:15	humidity	AM2302-140903756	box	50.50
2017-07-25 23:30:16	pressure	BMP180	box	98349.00
2017-07-25 23:30:16	temp	piBoard	piBoard	55.1
2017-07-25 23:40:11	temp	28-000006041ddd	box	25.0
2017-07-25 23:40:12	temp	28-000006767bdb	rot	23.9
2017-07-25 23:40:13	temp	28-0000067887d5	gelb	19.7
2017-07-25 23:40:14	temp	28-0000068a414a	blau	15.1
2017-07-25 23:40:16	humidity	AM2302-140903756	box	50.70
2017-07-25 23:40:17	pressure	BMP180	box	98345.00
2017-07-25 23:40:17	temp	piBoard	piBoard	54.6
2017-07-25 23:50:11	temp	28-000006041ddd	box	24.9
2017-07-25 23:50:12	temp	28-000006767bdb	rot	23.9
2017-07-25 23:50:13	temp	28-0000067887d5	gelb	19.7
2017-07-25 23:50:14	temp	28-0000068a414a	blau	15.0
2017-07-25 23:50:15	humidity	AM2302-140903756	box	50.70
2017-07-25 23:50:16	pressure	BMP180	box	98333.00
2017-07-25 23:50:16	temp	piBoard	piBoard	55.1
2017-07-26 00:00:11	temp	28-000006041ddd	box	24.9
2017-07-26 00:00:12	temp	28-000006767bdb	rot	24.0
2017-07-26 00:00:13	temp	28-0000067887d5	gelb	19.7
2017-07-26 00:00:13	temp	28-0000068a414a	blau	15.1
2017-07-26 00:00:15	humidity	AM2302-140903756	box	49.00
2017-07-26 00:00:16	pressure	BMP180	box	98345.00
2017-07-26 00:00:16	temp	piBoard	piBoard	55.1
2017-07-26 00:10:12	temp	28-000006041ddd	box	24.9
2017-07-26 00:10:13	temp	28-000006767bdb	rot	24.0
2017-07-26 00:10:14	temp	28-0000067887d5	gelb	19.7
2017-07-26 00:10:15	temp	28-0000068a414a	blau	15.1
2017-07-26 00:10:16	humidity	AM2302-140903756	box	49.60
2017-07-26 00:10:17	pressure	BMP180	box	98339.00
2017-07-26 00:10:17	temp	piBoard	piBoard	55.1
2017-07-26 00:20:11	temp	28-000006041ddd	box	24.9
2017-07-26 00:20:12	temp	28-000006767bdb	rot	23.9
2017-07-26 00:20:12	temp	28-0000067887d5	gelb	19.7
2017-07-26 00:20:13	temp	28-0000068a414a	blau	15.0
2017-07-26 00:20:15	humidity	AM2302-140903756	box	49.80
2017-07-26 00:20:16	pressure	BMP180	box	98329.00
2017-07-26 00:20:16	temp	piBoard	piBoard	55.1
2017-07-26 00:30:11	temp	28-000006041ddd	box	24.9
2017-07-26 00:30:12	temp	28-000006767bdb	rot	23.9
2017-07-26 00:30:13	temp	28-0000067887d5	gelb	19.7
2017-07-26 00:30:14	temp	28-0000068a414a	blau	14.9
2017-07-26 00:30:17	humidity	AM2302-140903756	box	50.30
2017-07-26 00:30:18	pressure	BMP180	box	98329.00
2017-07-26 00:30:18	temp	piBoard	piBoard	55.7
2017-07-26 00:40:11	temp	28-000006041ddd	box	24.9
2017-07-26 00:40:12	temp	28-000006767bdb	rot	23.9
2017-07-26 00:40:14	temp	28-0000067887d5	gelb	19.7
2017-07-26 00:40:15	temp	28-0000068a414a	blau	14.9
2017-07-26 00:40:16	humidity	AM2302-140903756	box	50.30
2017-07-26 00:40:17	pressure	BMP180	box	98318.00
2017-07-26 00:40:17	temp	piBoard	piBoard	55.1
2017-07-26 00:50:11	temp	28-000006041ddd	box	24.9
