2017-01-20 21:40:06	temp	28-000006041ddd	box	20.1
2017-01-20 21:40:07	temp	28-000006767bdb	rot	19.9
2017-01-20 21:40:08	temp	28-0000067887d5	gelb	16.5
2017-01-20 21:40:09	temp	28-0000068a414a	blau	19.6
2017-01-20 21:40:11	humidity	AM2302-140903756	box	23.60
2017-01-20 21:40:11	pressure	BMP180	box	101405.00
2017-01-20 21:40:11	temp	piBoard	piBoard	47.6
2017-01-20 21:50:07	temp	28-000006041ddd	box	20.1
2017-01-20 21:50:08	temp	28-000006767bdb	rot	19.9
2017-01-20 21:50:08	temp	28-0000067887d5	gelb	16.5
2017-01-20 21:50:09	temp	28-0000068a414a	blau	19.6
2017-01-20 21:50:11	humidity	AM2302-140903756	box	23.60
2017-01-20 21:50:11	pressure	BMP180	box	101395.00
2017-01-20 21:50:11	temp	piBoard	piBoard	48.2
2017-01-20 22:00:07	temp	28-000006041ddd	box	20.1
2017-01-20 22:00:08	temp	28-000006767bdb	rot	19.9
2017-01-20 22:00:08	temp	28-0000067887d5	gelb	16.5
2017-01-20 22:00:09	temp	28-0000068a414a	blau	19.6
2017-01-20 22:00:11	humidity	AM2302-140903756	box	23.60
2017-01-20 22:00:11	pressure	BMP180	box	101408.00
2017-01-20 22:00:11	temp	piBoard	piBoard	47.6
2017-01-20 22:10:07	temp	28-000006041ddd	box	20.1
2017-01-20 22:10:08	temp	28-000006767bdb	rot	19.9
2017-01-20 22:10:08	temp	28-0000067887d5	gelb	16.5
2017-01-20 22:10:09	temp	28-0000068a414a	blau	19.6
2017-01-20 22:10:11	humidity	AM2302-140903756	box	23.70
2017-01-20 22:10:11	pressure	BMP180	box	101401.00
2017-01-20 22:10:11	temp	piBoard	piBoard	48.7
2017-01-20 22:20:07	temp	28-000006041ddd	box	20.1
2017-01-20 22:20:07	temp	28-000006767bdb	rot	19.9
2017-01-20 22:20:08	temp	28-0000067887d5	gelb	16.5
2017-01-20 22:20:09	temp	28-0000068a414a	blau	19.6
2017-01-20 22:20:11	humidity	AM2302-140903756	box	23.70
2017-01-20 22:20:11	pressure	BMP180	box	101401.00
2017-01-20 22:20:11	temp	piBoard	piBoard	48.2
2017-01-20 22:30:07	temp	28-000006041ddd	box	20.2
2017-01-20 22:30:08	temp	28-000006767bdb	rot	19.9
2017-01-20 22:30:09	temp	28-0000067887d5	gelb	16.5
2017-01-20 22:30:10	temp	28-0000068a414a	blau	19.6
2017-01-20 22:30:11	humidity	AM2302-140903756	box	24.10
2017-01-20 22:30:12	pressure	BMP180	box	101399.00
2017-01-20 22:30:12	temp	piBoard	piBoard	48.7
2017-01-20 22:40:07	temp	28-000006041ddd	box	20.2
2017-01-20 22:40:07	temp	28-000006767bdb	rot	19.9
2017-01-20 22:40:08	temp	28-0000067887d5	gelb	16.5
2017-01-20 22:40:09	temp	28-0000068a414a	blau	19.6
2017-01-20 22:40:11	humidity	AM2302-140903756	box	24.40
2017-01-20 22:40:11	pressure	BMP180	box	101392.00
2017-01-20 22:40:11	temp	piBoard	piBoard	48.2
2017-01-20 22:50:06	temp	28-000006041ddd	box	20.2
2017-01-20 22:50:07	temp	28-000006767bdb	rot	19.9
2017-01-20 22:50:08	temp	28-0000067887d5	gelb	16.5
2017-01-20 22:50:09	temp	28-0000068a414a	blau	19.6
2017-01-20 22:50:10	humidity	AM2302-140903756	box	24.60
2017-01-20 22:50:11	pressure	BMP180	box	101381.00
2017-01-20 22:50:11	temp	piBoard	piBoard	47.6
2017-01-20 23:00:06	temp	28-000006041ddd	box	20.2
2017-01-20 23:00:07	temp	28-000006767bdb	rot	19.9
2017-01-20 23:00:08	temp	28-0000067887d5	gelb	16.4
2017-01-20 23:00:09	temp	28-0000068a414a	blau	19.6
2017-01-20 23:00:10	humidity	AM2302-140903756	box	24.80
2017-01-20 23:00:11	pressure	BMP180	box	101386.00
2017-01-20 23:00:11	temp	piBoard	piBoard	47.6
2017-01-20 23:10:07	temp	28-000006041ddd	box	20.2
2017-01-20 23:10:08	temp	28-000006767bdb	rot	19.9
2017-01-20 23:10:09	temp	28-0000067887d5	gelb	16.5
2017-01-20 23:10:10	temp	28-0000068a414a	blau	19.6
2017-01-20 23:10:12	humidity	AM2302-140903756	box	24.90
2017-01-20 23:10:12	pressure	BMP180	box	101373.00
2017-01-20 23:10:12	temp	piBoard	piBoard	48.2
2017-01-20 23:20:07	temp	28-000006041ddd	box	20.1
2017-01-20 23:20:08	temp	28-000006767bdb	rot	19.9
2017-01-20 23:20:08	temp	28-0000067887d5	gelb	16.4
2017-01-20 23:20:09	temp	28-0000068a414a	blau	19.5
2017-01-20 23:20:11	humidity	AM2302-140903756	box	25.00
2017-01-20 23:20:11	pressure	BMP180	box	101367.00
2017-01-20 23:20:11	temp	piBoard	piBoard	48.7
2017-01-20 23:30:07	temp	28-000006041ddd	box	20.1
2017-01-20 23:30:08	temp	28-000006767bdb	rot	19.9
2017-01-20 23:30:08	temp	28-0000067887d5	gelb	16.5
2017-01-20 23:30:10	temp	28-0000068a414a	blau	19.4
2017-01-20 23:30:12	humidity	AM2302-140903756	box	25.10
2017-01-20 23:30:12	pressure	BMP180	box	101352.00
2017-01-20 23:30:12	temp	piBoard	piBoard	48.7
2017-01-20 23:40:07	temp	28-000006041ddd	box	20.0
2017-01-20 23:40:08	temp	28-000006767bdb	rot	19.9
2017-01-20 23:40:09	temp	28-0000067887d5	gelb	16.5
2017-01-20 23:40:10	temp	28-0000068a414a	blau	19.4
2017-01-20 23:40:11	humidity	AM2302-140903756	box	25.20
2017-01-20 23:40:12	pressure	BMP180	box	101363.00
2017-01-20 23:40:12	temp	piBoard	piBoard	48.2
2017-01-20 23:50:07	temp	28-000006041ddd	box	19.9
2017-01-20 23:50:08	temp	28-000006767bdb	rot	19.9
2017-01-20 23:50:09	temp	28-0000067887d5	gelb	16.4
2017-01-20 23:50:09	temp	28-0000068a414a	blau	19.4
2017-01-20 23:50:13	humidity	AM2302-140903756	box	25.80
2017-01-20 23:50:14	pressure	BMP180	box	101364.00
2017-01-20 23:50:14	temp	piBoard	piBoard	48.2
2017-01-21 00:00:07	temp	28-000006041ddd	box	20.1
2017-01-21 00:00:07	temp	28-000006767bdb	rot	19.9
2017-01-21 00:00:08	temp	28-0000067887d5	gelb	16.4
2017-01-21 00:00:09	temp	28-0000068a414a	blau	19.4
2017-01-21 00:00:11	humidity	AM2302-140903756	box	25.40
2017-01-21 00:00:11	pressure	BMP180	box	101357.00
2017-01-21 00:00:11	temp	piBoard	piBoard	47.6
2017-01-21 00:10:06	temp	28-000006041ddd	box	20.2
2017-01-21 00:10:07	temp	28-000006767bdb	rot	19.9
2017-01-21 00:10:08	temp	28-0000067887d5	gelb	16.4
2017-01-21 00:10:09	temp	28-0000068a414a	blau	19.6
2017-01-21 00:10:10	humidity	AM2302-140903756	box	25.90
2017-01-21 00:10:11	pressure	BMP180	box	101351.00
2017-01-21 00:10:11	temp	piBoard	piBoard	48.7
2017-01-21 00:20:07	temp	28-000006041ddd	box	20.5
2017-01-21 00:20:08	temp	28-000006767bdb	rot	19.8
2017-01-21 00:20:08	temp	28-0000067887d5	gelb	16.4
2017-01-21 00:20:09	temp	28-0000068a414a	blau	19.7
2017-01-21 00:20:12	humidity	AM2302-140903756	box	26.30
2017-01-21 00:20:12	pressure	BMP180	box	101349.00
2017-01-21 00:20:12	temp	piBoard	piBoard	48.7
2017-01-21 00:30:06	temp	28-000006041ddd	box	20.7
2017-01-21 00:30:07	temp	28-000006767bdb	rot	19.8
2017-01-21 00:30:08	temp	28-0000067887d5	gelb	16.4
2017-01-21 00:30:09	temp	28-0000068a414a	blau	19.8
2017-01-21 00:30:10	humidity	AM2302-140903756	box	26.30
2017-01-21 00:30:11	pressure	BMP180	box	101344.00
2017-01-21 00:30:11	temp	piBoard	piBoard	48.7
2017-01-21 00:40:06	temp	28-000006041ddd	box	20.8
2017-01-21 00:40:07	temp	28-000006767bdb	rot	19.8
2017-01-21 00:40:08	temp	28-0000067887d5	gelb	16.4
2017-01-21 00:40:09	temp	28-0000068a414a	blau	19.8
2017-01-21 00:40:10	humidity	AM2302-140903756	box	26.10
2017-01-21 00:40:11	pressure	BMP180	box	101340.00
2017-01-21 00:40:11	temp	piBoard	piBoard	48.7
2017-01-21 00:50:07	temp	28-000006041ddd	box	20.9
2017-01-21 00:50:07	temp	28-000006767bdb	rot	19.9
2017-01-21 00:50:08	temp	28-0000067887d5	gelb	16.4
2017-01-21 00:50:09	temp	28-0000068a414a	blau	19.8
2017-01-21 00:50:11	humidity	AM2302-140903756	box	26.00
2017-01-21 00:50:11	pressure	BMP180	box	101329.00
2017-01-21 00:50:11	temp	piBoard	piBoard	48.7
2017-01-21 01:00:07	temp	28-000006041ddd	box	20.9
2017-01-21 01:00:09	temp	28-000006767bdb	rot	19.9
2017-01-21 01:00:09	temp	28-0000067887d5	gelb	16.4
2017-01-21 01:00:10	temp	28-0000068a414a	blau	19.8
2017-01-21 01:00:12	humidity	AM2302-140903756	box	25.90
2017-01-21 01:00:12	pressure	BMP180	box	101342.00
2017-01-21 01:00:12	temp	piBoard	piBoard	49.2
2017-01-21 01:10:07	temp	28-000006041ddd	box	20.8
2017-01-21 01:10:08	temp	28-000006767bdb	rot	19.8
2017-01-21 01:10:08	temp	28-0000067887d5	gelb	16.4
2017-01-21 01:10:10	temp	28-0000068a414a	blau	19.8
2017-01-21 01:10:12	humidity	AM2302-140903756	box	25.70
2017-01-21 01:10:12	pressure	BMP180	box	101322.00
2017-01-21 01:10:12	temp	piBoard	piBoard	49.2
2017-01-21 01:20:07	temp	28-000006041ddd	box	20.8
2017-01-21 01:20:07	temp	28-000006767bdb	rot	19.8
2017-01-21 01:20:08	temp	28-0000067887d5	gelb	16.4
2017-01-21 01:20:09	temp	28-0000068a414a	blau	19.8
2017-01-21 01:20:11	humidity	AM2302-140903756	box	25.80
2017-01-21 01:20:11	pressure	BMP180	box	101317.00
2017-01-21 01:20:11	temp	piBoard	piBoard	49.8
2017-01-21 01:30:06	temp	28-000006041ddd	box	20.8
2017-01-21 01:30:07	temp	28-000006767bdb	rot	19.8
2017-01-21 01:30:08	temp	28-0000067887d5	gelb	16.4
2017-01-21 01:30:09	temp	28-0000068a414a	blau	19.8
2017-01-21 01:30:10	humidity	AM2302-140903756	box	25.80
2017-01-21 01:30:11	pressure	BMP180	box	101320.00
2017-01-21 01:30:11	temp	piBoard	piBoard	48.7
2017-01-21 01:40:07	temp	28-000006041ddd	box	20.9
2017-01-21 01:40:07	temp	28-000006767bdb	rot	19.8
2017-01-21 01:40:08	temp	28-0000067887d5	gelb	16.4
2017-01-21 01:40:09	temp	28-0000068a414a	blau	19.8
2017-01-21 01:40:11	humidity	AM2302-140903756	box	25.80
2017-01-21 01:40:11	pressure	BMP180	box	101310.00
2017-01-21 01:40:11	temp	piBoard	piBoard	49.2
2017-01-21 01:50:07	temp	28-000006041ddd	box	20.8
2017-01-21 01:50:07	temp	28-000006767bdb	rot	19.8
2017-01-21 01:50:08	temp	28-0000067887d5	gelb	16.4
2017-01-21 01:50:09	temp	28-0000068a414a	blau	19.8
2017-01-21 01:50:11	humidity	AM2302-140903756	box	25.90
2017-01-21 01:50:11	pressure	BMP180	box	101304.00
2017-01-21 01:50:11	temp	piBoard	piBoard	49.8
2017-01-21 02:00:07	temp	28-000006041ddd	box	20.9
2017-01-21 02:00:09	temp	28-000006767bdb	rot	19.8
2017-01-21 02:00:09	temp	28-0000067887d5	gelb	16.4
2017-01-21 02:00:10	temp	28-0000068a414a	blau	19.8
2017-01-21 02:00:12	humidity	AM2302-140903756	box	26.10
2017-01-21 02:00:12	pressure	BMP180	box	101304.00
2017-01-21 02:00:12	temp	piBoard	piBoard	49.8
2017-01-21 02:10:06	temp	28-000006041ddd	box	20.9
2017-01-21 02:10:07	temp	28-000006767bdb	rot	19.8
2017-01-21 02:10:08	temp	28-0000067887d5	gelb	16.4
2017-01-21 02:10:09	temp	28-0000068a414a	blau	19.8
2017-01-21 02:10:10	humidity	AM2302-140903756	box	26.20
2017-01-21 02:10:11	pressure	BMP180	box	101292.00
2017-01-21 02:10:11	temp	piBoard	piBoard	49.2
2017-01-21 02:20:06	temp	28-000006041ddd	box	20.9
2017-01-21 02:20:08	temp	28-000006767bdb	rot	19.8
2017-01-21 02:20:09	temp	28-0000067887d5	gelb	16.4
2017-01-21 02:20:10	temp	28-0000068a414a	blau	19.8
2017-01-21 02:20:11	humidity	AM2302-140903756	box	26.50
2017-01-21 02:20:12	pressure	BMP180	box	101297.00
2017-01-21 02:20:12	temp	piBoard	piBoard	48.7
2017-01-21 02:30:07	temp	28-000006041ddd	box	20.9
2017-01-21 02:30:07	temp	28-000006767bdb	rot	19.8
2017-01-21 02:30:08	temp	28-0000067887d5	gelb	16.4
2017-01-21 02:30:09	temp	28-0000068a414a	blau	19.8
2017-01-21 02:30:12	humidity	AM2302-140903756	box	26.50
2017-01-21 02:30:12	pressure	BMP180	box	101294.00
2017-01-21 02:30:12	temp	piBoard	piBoard	49.8
2017-01-21 02:40:06	temp	28-000006041ddd	box	20.9
2017-01-21 02:40:07	temp	28-000006767bdb	rot	19.8
2017-01-21 02:40:08	temp	28-0000067887d5	gelb	16.4
2017-01-21 02:40:09	temp	28-0000068a414a	blau	19.8
2017-01-21 02:40:11	humidity	AM2302-140903756	box	26.50
2017-01-21 02:40:11	pressure	BMP180	box	101303.00
2017-01-21 02:40:11	temp	piBoard	piBoard	49.2
2017-01-21 02:50:06	temp	28-000006041ddd	box	20.9
2017-01-21 02:50:07	temp	28-000006767bdb	rot	19.8
2017-01-21 02:50:08	temp	28-0000067887d5	gelb	16.4
2017-01-21 02:50:09	temp	28-0000068a414a	blau	19.9
2017-01-21 02:50:12	humidity	AM2302-140903756	box	26.30
2017-01-21 02:50:12	pressure	BMP180	box	101304.00
2017-01-21 02:50:12	temp	piBoard	piBoard	49.2
2017-01-21 03:00:07	temp	28-000006041ddd	box	20.9
2017-01-21 03:00:08	temp	28-000006767bdb	rot	19.8
2017-01-21 03:00:09	temp	28-0000067887d5	gelb	16.4
2017-01-21 03:00:10	temp	28-0000068a414a	blau	19.9
2017-01-21 03:00:11	humidity	AM2302-140903756	box	26.30
2017-01-21 03:00:12	pressure	BMP180	box	101296.00
2017-01-21 03:00:12	temp	piBoard	piBoard	48.7
2017-01-21 03:10:07	temp	28-000006041ddd	box	21.0
2017-01-21 03:10:08	temp	28-000006767bdb	rot	19.8
2017-01-21 03:10:09	temp	28-0000067887d5	gelb	16.5
2017-01-21 03:10:10	temp	28-0000068a414a	blau	19.9
2017-01-21 03:10:12	humidity	AM2302-140903756	box	26.30
2017-01-21 03:10:12	pressure	BMP180	box	101288.00
2017-01-21 03:10:12	temp	piBoard	piBoard	49.2
2017-01-21 03:20:07	temp	28-000006041ddd	box	21.0
2017-01-21 03:20:07	temp	28-000006767bdb	rot	19.8
2017-01-21 03:20:08	temp	28-0000067887d5	gelb	16.4
2017-01-21 03:20:09	temp	28-0000068a414a	blau	19.9
2017-01-21 03:20:11	humidity	AM2302-140903756	box	26.20
2017-01-21 03:20:11	pressure	BMP180	box	101309.00
2017-01-21 03:20:11	temp	piBoard	piBoard	49.2
2017-01-21 03:30:07	temp	28-000006041ddd	box	21.1
2017-01-21 03:30:08	temp	28-000006767bdb	rot	19.8
2017-01-21 03:30:08	temp	28-0000067887d5	gelb	16.4
2017-01-21 03:30:09	temp	28-0000068a414a	blau	19.9
2017-01-21 03:30:11	humidity	AM2302-140903756	box	26.20
2017-01-21 03:30:11	pressure	BMP180	box	101291.00
2017-01-21 03:30:11	temp	piBoard	piBoard	49.2
2017-01-21 03:40:07	temp	28-000006041ddd	box	21.1
2017-01-21 03:40:08	temp	28-000006767bdb	rot	19.8
2017-01-21 03:40:09	temp	28-0000067887d5	gelb	16.4
2017-01-21 03:40:11	temp	28-0000068a414a	blau	19.9
2017-01-21 03:40:13	humidity	AM2302-140903756	box	26.00
2017-01-21 03:40:14	pressure	BMP180	box	101291.00
2017-01-21 03:40:14	temp	piBoard	piBoard	49.2
2017-01-21 03:50:06	temp	28-000006041ddd	box	21.0
2017-01-21 03:50:07	temp	28-000006767bdb	rot	19.8
2017-01-21 03:50:08	temp	28-0000067887d5	gelb	16.4
2017-01-21 03:50:09	temp	28-0000068a414a	blau	19.9
2017-01-21 03:50:10	humidity	AM2302-140903756	box	26.00
2017-01-21 03:50:11	pressure	BMP180	box	101289.00
2017-01-21 03:50:11	temp	piBoard	piBoard	49.2
2017-01-21 04:00:07	temp	28-000006041ddd	box	21.0
2017-01-21 04:00:08	temp	28-000006767bdb	rot	19.7
2017-01-21 04:00:09	temp	28-0000067887d5	gelb	16.4
2017-01-21 04:00:10	temp	28-0000068a414a	blau	19.9
2017-01-21 04:00:11	humidity	AM2302-140903756	box	26.00
2017-01-21 04:00:12	pressure	BMP180	box	101280.00
2017-01-21 04:00:12	temp	piBoard	piBoard	49.2
2017-01-21 04:10:07	temp	28-000006041ddd	box	21.0
2017-01-21 04:10:08	temp	28-000006767bdb	rot	19.7
2017-01-21 04:10:08	temp	28-0000067887d5	gelb	16.4
2017-01-21 04:10:09	temp	28-0000068a414a	blau	19.9
2017-01-21 04:10:11	humidity	AM2302-140903756	box	25.90
2017-01-21 04:10:11	pressure	BMP180	box	101281.00
2017-01-21 04:10:11	temp	piBoard	piBoard	49.2
2017-01-21 04:20:07	temp	28-000006041ddd	box	21.0
2017-01-21 04:20:08	temp	28-000006767bdb	rot	19.8
2017-01-21 04:20:09	temp	28-0000067887d5	gelb	16.4
2017-01-21 04:20:09	temp	28-0000068a414a	blau	19.9
2017-01-21 04:20:11	humidity	AM2302-140903756	box	25.90
2017-01-21 04:20:12	pressure	BMP180	box	101278.00
2017-01-21 04:20:12	temp	piBoard	piBoard	48.7
2017-01-21 04:30:06	temp	28-000006041ddd	box	21.0
2017-01-21 04:30:07	temp	28-000006767bdb	rot	19.7
2017-01-21 04:30:08	temp	28-0000067887d5	gelb	16.4
2017-01-21 04:30:09	temp	28-0000068a414a	blau	19.9
2017-01-21 04:30:11	humidity	AM2302-140903756	box	25.80
2017-01-21 04:30:11	pressure	BMP180	box	101280.00
2017-01-21 04:30:11	temp	piBoard	piBoard	49.2
2017-01-21 04:40:07	temp	28-000006041ddd	box	21.0
2017-01-21 04:40:08	temp	28-000006767bdb	rot	19.7
2017-01-21 04:40:09	temp	28-0000067887d5	gelb	16.4
2017-01-21 04:40:10	temp	28-0000068a414a	blau	19.9
2017-01-21 04:40:12	humidity	AM2302-140903756	box	25.90
2017-01-21 04:40:12	pressure	BMP180	box	101284.00
2017-01-21 04:40:12	temp	piBoard	piBoard	49.8
2017-01-21 04:50:07	temp	28-000006041ddd	box	21.1
2017-01-21 04:50:08	temp	28-000006767bdb	rot	19.7
2017-01-21 04:50:09	temp	28-0000067887d5	gelb	16.4
2017-01-21 04:50:10	temp	28-0000068a414a	blau	19.9
2017-01-21 04:50:12	humidity	AM2302-140903756	box	25.90
2017-01-21 04:50:13	pressure	BMP180	box	101287.00
2017-01-21 04:50:13	temp	piBoard	piBoard	49.2
2017-01-21 05:00:07	temp	28-000006041ddd	box	21.1
2017-01-21 05:00:07	temp	28-000006767bdb	rot	19.7
2017-01-21 05:00:08	temp	28-0000067887d5	gelb	16.4
2017-01-21 05:00:09	temp	28-0000068a414a	blau	19.9
2017-01-21 05:00:11	humidity	AM2302-140903756	box	25.90
2017-01-21 05:00:11	pressure	BMP180	box	101277.00
2017-01-21 05:00:11	temp	piBoard	piBoard	49.8
2017-01-21 05:10:07	temp	28-000006041ddd	box	21.1
2017-01-21 05:10:08	temp	28-000006767bdb	rot	19.7
2017-01-21 05:10:09	temp	28-0000067887d5	gelb	16.4
2017-01-21 05:10:09	temp	28-0000068a414a	blau	19.9
2017-01-21 05:10:11	humidity	AM2302-140903756	box	25.90
2017-01-21 05:10:12	pressure	BMP180	box	101264.00
2017-01-21 05:10:12	temp	piBoard	piBoard	48.7
2017-01-21 05:20:07	temp	28-000006041ddd	box	21.1
2017-01-21 05:20:08	temp	28-000006767bdb	rot	19.7
2017-01-21 05:20:09	temp	28-0000067887d5	gelb	16.4
2017-01-21 05:20:10	temp	28-0000068a414a	blau	20.0
2017-01-21 05:20:12	humidity	AM2302-140903756	box	25.90
2017-01-21 05:20:12	pressure	BMP180	box	101263.00
2017-01-21 05:20:12	temp	piBoard	piBoard	49.8
2017-01-21 05:30:06	temp	28-000006041ddd	box	21.2
2017-01-21 05:30:07	temp	28-000006767bdb	rot	19.7
2017-01-21 05:30:08	temp	28-0000067887d5	gelb	16.4
2017-01-21 05:30:09	temp	28-0000068a414a	blau	20.0
2017-01-21 05:30:10	humidity	AM2302-140903756	box	25.90
2017-01-21 05:30:11	pressure	BMP180	box	101244.00
2017-01-21 05:30:11	temp	piBoard	piBoard	49.2
2017-01-21 05:40:07	temp	28-000006041ddd	box	21.1
2017-01-21 05:40:07	temp	28-000006767bdb	rot	19.7
2017-01-21 05:40:08	temp	28-0000067887d5	gelb	16.4
2017-01-21 05:40:09	temp	28-0000068a414a	blau	19.9
2017-01-21 05:40:11	humidity	AM2302-140903756	box	25.80
2017-01-21 05:40:11	pressure	BMP180	box	101245.00
2017-01-21 05:40:11	temp	piBoard	piBoard	49.2
2017-01-21 05:50:07	temp	28-000006041ddd	box	21.1
2017-01-21 05:50:07	temp	28-000006767bdb	rot	19.7
2017-01-21 05:50:08	temp	28-0000067887d5	gelb	16.4
2017-01-21 05:50:09	temp	28-0000068a414a	blau	19.9
2017-01-21 05:50:11	humidity	AM2302-140903756	box	25.50
2017-01-21 05:50:11	pressure	BMP180	box	101241.00
2017-01-21 05:50:11	temp	piBoard	piBoard	49.2
2017-01-21 06:00:06	temp	28-000006041ddd	box	21.0
2017-01-21 06:00:07	temp	28-000006767bdb	rot	19.6
2017-01-21 06:00:08	temp	28-0000067887d5	gelb	16.4
2017-01-21 06:00:09	temp	28-0000068a414a	blau	19.8
2017-01-21 06:00:10	humidity	AM2302-140903756	box	25.50
2017-01-21 06:00:11	pressure	BMP180	box	101238.00
2017-01-21 06:00:11	temp	piBoard	piBoard	49.2
2017-01-21 06:10:07	temp	28-000006041ddd	box	20.9
2017-01-21 06:10:08	temp	28-000006767bdb	rot	19.7
2017-01-21 06:10:09	temp	28-0000067887d5	gelb	16.4
2017-01-21 06:10:10	temp	28-0000068a414a	blau	19.8
2017-01-21 06:10:12	humidity	AM2302-140903756	box	25.50
2017-01-21 06:10:12	pressure	BMP180	box	101245.00
2017-01-21 06:10:12	temp	piBoard	piBoard	49.2
2017-01-21 06:20:08	temp	28-000006041ddd	box	20.9
2017-01-21 06:20:08	temp	28-000006767bdb	rot	19.7
2017-01-21 06:20:09	temp	28-0000067887d5	gelb	16.4
2017-01-21 06:20:10	temp	28-0000068a414a	blau	19.8
2017-01-21 06:20:12	humidity	AM2302-140903756	box	25.60
2017-01-21 06:20:12	pressure	BMP180	box	101226.00
2017-01-21 06:20:12	temp	piBoard	piBoard	49.8
2017-01-21 06:30:06	temp	28-000006041ddd	box	20.9
2017-01-21 06:30:07	temp	28-000006767bdb	rot	19.6
2017-01-21 06:30:08	temp	28-0000067887d5	gelb	16.4
2017-01-21 06:30:09	temp	28-0000068a414a	blau	19.9
2017-01-21 06:30:10	humidity	AM2302-140903756	box	25.60
2017-01-21 06:30:11	pressure	BMP180	box	101238.00
2017-01-21 06:30:11	temp	piBoard	piBoard	48.7
2017-01-21 06:40:06	temp	28-000006041ddd	box	21.0
2017-01-21 06:40:07	temp	28-000006767bdb	rot	19.6
2017-01-21 06:40:08	temp	28-0000067887d5	gelb	16.4
2017-01-21 06:40:10	temp	28-0000068a414a	blau	20.0
2017-01-21 06:40:11	humidity	AM2302-140903756	box	25.50
2017-01-21 06:40:12	pressure	BMP180	box	101233.00
2017-01-21 06:40:12	temp	piBoard	piBoard	49.8
2017-01-21 06:50:07	temp	28-000006041ddd	box	21.0
2017-01-21 06:50:08	temp	28-000006767bdb	rot	19.6
2017-01-21 06:50:08	temp	28-0000067887d5	gelb	16.4
2017-01-21 06:50:09	temp	28-0000068a414a	blau	20.0
2017-01-21 06:50:11	humidity	AM2302-140903756	box	25.40
2017-01-21 06:50:11	pressure	BMP180	box	101241.00
2017-01-21 06:50:11	temp	piBoard	piBoard	49.2
2017-01-21 07:00:07	temp	28-000006041ddd	box	20.9
2017-01-21 07:00:07	temp	28-000006767bdb	rot	19.7
2017-01-21 07:00:08	temp	28-0000067887d5	gelb	16.4
2017-01-21 07:00:09	temp	28-0000068a414a	blau	19.9
2017-01-21 07:00:11	humidity	AM2302-140903756	box	25.10
2017-01-21 07:00:11	pressure	BMP180	box	101256.00
2017-01-21 07:00:11	temp	piBoard	piBoard	48.7
2017-01-21 07:10:06	temp	28-000006041ddd	box	20.8
2017-01-21 07:10:07	temp	28-000006767bdb	rot	19.6
2017-01-21 07:10:08	temp	28-0000067887d5	gelb	16.4
2017-01-21 07:10:09	temp	28-0000068a414a	blau	19.7
2017-01-21 07:10:10	humidity	AM2302-140903756	box	24.80
2017-01-21 07:10:11	pressure	BMP180	box	101252.00
2017-01-21 07:10:11	temp	piBoard	piBoard	48.7
2017-01-21 07:20:07	temp	28-000006041ddd	box	20.7
2017-01-21 07:20:07	temp	28-000006767bdb	rot	19.6
2017-01-21 07:20:08	temp	28-0000067887d5	gelb	16.4
2017-01-21 07:20:09	temp	28-0000068a414a	blau	19.5
2017-01-21 07:20:11	humidity	AM2302-140903756	box	24.80
2017-01-21 07:20:11	pressure	BMP180	box	101241.00
2017-01-21 07:20:11	temp	piBoard	piBoard	48.7
2017-01-21 07:30:07	temp	28-000006041ddd	box	20.6
2017-01-21 07:30:08	temp	28-000006767bdb	rot	19.6
2017-01-21 07:30:08	temp	28-0000067887d5	gelb	16.4
2017-01-21 07:30:09	temp	28-0000068a414a	blau	19.4
2017-01-21 07:30:11	humidity	AM2302-140903756	box	24.20
2017-01-21 07:30:11	pressure	BMP180	box	101238.00
2017-01-21 07:30:11	temp	piBoard	piBoard	48.7
2017-01-21 07:40:06	temp	28-000006041ddd	box	20.4
2017-01-21 07:40:07	temp	28-000006767bdb	rot	19.6
2017-01-21 07:40:08	temp	28-0000067887d5	gelb	16.4
2017-01-21 07:40:09	temp	28-0000068a414a	blau	19.4
2017-01-21 07:40:11	humidity	AM2302-140903756	box	24.00
2017-01-21 07:40:12	pressure	BMP180	box	101230.00
2017-01-21 07:40:12	temp	piBoard	piBoard	48.7
2017-01-21 07:50:06	temp	28-000006041ddd	box	20.4
2017-01-21 07:50:07	temp	28-000006767bdb	rot	19.6
2017-01-21 07:50:08	temp	28-0000067887d5	gelb	16.4
2017-01-21 07:50:09	temp	28-0000068a414a	blau	19.5
2017-01-21 07:50:11	humidity	AM2302-140903756	box	24.00
2017-01-21 07:50:11	pressure	BMP180	box	101234.00
2017-01-21 07:50:11	temp	piBoard	piBoard	49.2
2017-01-21 08:00:07	temp	28-000006041ddd	box	20.4
2017-01-21 08:00:08	temp	28-000006767bdb	rot	19.6
2017-01-21 08:00:08	temp	28-0000067887d5	gelb	16.4
2017-01-21 08:00:09	temp	28-0000068a414a	blau	19.6
2017-01-21 08:00:11	humidity	AM2302-140903756	box	24.20
2017-01-21 08:00:11	pressure	BMP180	box	101250.00
2017-01-21 08:00:11	temp	piBoard	piBoard	48.2
2017-01-21 08:10:06	temp	28-000006041ddd	box	20.5
2017-01-21 08:10:07	temp	28-000006767bdb	rot	19.6
2017-01-21 08:10:08	temp	28-0000067887d5	gelb	16.4
2017-01-21 08:10:10	temp	28-0000068a414a	blau	19.8
2017-01-21 08:10:11	humidity	AM2302-140903756	box	24.30
2017-01-21 08:10:12	pressure	BMP180	box	101274.00
