2017-08-30 11:10:14	temp	28-0000068a414a	blau	25.1
2017-08-30 11:11:58	humidity	AM2302-140903756	box	NA
2017-08-30 11:11:58	pressure	BMP180	box	NA
2017-08-30 11:11:58	temp	piBoard	piBoard	49.2
2017-08-30 11:20:11	temp	28-000006041ddd	box	23.6
2017-08-30 11:20:12	temp	28-000006767bdb	rot	22.2
2017-08-30 11:20:13	temp	28-0000067887d5	gelb	19.2
2017-08-30 11:20:14	temp	28-0000068a414a	blau	25.7
2017-08-30 11:21:58	humidity	AM2302-140903756	box	NA
2017-08-30 11:21:59	pressure	BMP180	box	NA
2017-08-30 11:21:59	temp	piBoard	piBoard	48.7
2017-08-30 11:30:11	temp	28-000006041ddd	box	23.7
2017-08-30 11:30:12	temp	28-000006767bdb	rot	22.2
2017-08-30 11:30:13	temp	28-0000067887d5	gelb	19.2
2017-08-30 11:30:14	temp	28-0000068a414a	blau	26.0
2017-08-30 11:31:58	humidity	AM2302-140903756	box	NA
2017-08-30 11:31:59	pressure	BMP180	box	NA
2017-08-30 11:31:59	temp	piBoard	piBoard	49.8
2017-08-30 11:40:11	temp	28-000006041ddd	box	23.7
2017-08-30 11:40:12	temp	28-000006767bdb	rot	22.2
2017-08-30 11:40:13	temp	28-0000067887d5	gelb	19.2
2017-08-30 11:40:14	temp	28-0000068a414a	blau	26.4
2017-08-30 11:41:58	humidity	AM2302-140903756	box	NA
2017-08-30 11:41:59	pressure	BMP180	box	NA
2017-08-30 11:41:59	temp	piBoard	piBoard	48.7
2017-08-30 11:50:11	temp	28-000006041ddd	box	23.7
2017-08-30 11:50:12	temp	28-000006767bdb	rot	22.2
2017-08-30 11:50:13	temp	28-0000067887d5	gelb	19.3
2017-08-30 11:50:13	temp	28-0000068a414a	blau	26.9
2017-08-30 11:51:58	humidity	AM2302-140903756	box	NA
2017-08-30 11:51:58	pressure	BMP180	box	NA
2017-08-30 11:51:58	temp	piBoard	piBoard	48.7
2017-08-30 12:00:14	temp	28-000006041ddd	box	23.7
2017-08-30 12:00:16	temp	28-000006767bdb	rot	22.2
2017-08-30 12:00:17	temp	28-0000067887d5	gelb	19.3
2017-08-30 12:00:18	temp	28-0000068a414a	blau	27.2
2017-08-30 12:02:02	humidity	AM2302-140903756	box	NA
2017-08-30 12:02:03	pressure	BMP180	box	NA
2017-08-30 12:02:03	temp	piBoard	piBoard	52.5
2017-08-30 12:10:11	temp	28-000006041ddd	box	23.7
2017-08-30 12:10:11	temp	28-000006767bdb	rot	22.2
2017-08-30 12:10:12	temp	28-0000067887d5	gelb	19.3
2017-08-30 12:10:13	temp	28-0000068a414a	blau	27.9
2017-08-30 12:11:58	humidity	AM2302-140903756	box	NA
2017-08-30 12:11:58	pressure	BMP180	box	NA
2017-08-30 12:11:58	temp	piBoard	piBoard	48.7
2017-08-30 12:20:10	temp	28-000006041ddd	box	23.8
2017-08-30 12:20:11	temp	28-000006767bdb	rot	22.2
2017-08-30 12:20:12	temp	28-0000067887d5	gelb	19.3
2017-08-30 12:20:13	temp	28-0000068a414a	blau	27.9
2017-08-30 12:21:57	humidity	AM2302-140903756	box	NA
2017-08-30 12:21:58	pressure	BMP180	box	NA
2017-08-30 12:21:58	temp	piBoard	piBoard	48.7
2017-08-30 12:30:10	temp	28-000006041ddd	box	23.8
2017-08-30 12:30:11	temp	28-000006767bdb	rot	22.2
2017-08-30 12:30:12	temp	28-0000067887d5	gelb	19.3
2017-08-30 12:30:13	temp	28-0000068a414a	blau	28.3
2017-08-30 12:31:57	humidity	AM2302-140903756	box	NA
2017-08-30 12:31:58	pressure	BMP180	box	NA
2017-08-30 12:31:58	temp	piBoard	piBoard	49.8
2017-08-30 12:40:11	temp	28-000006041ddd	box	23.8
2017-08-30 12:40:12	temp	28-000006767bdb	rot	22.2
2017-08-30 12:40:13	temp	28-0000067887d5	gelb	19.3
2017-08-30 12:40:14	temp	28-0000068a414a	blau	28.7
2017-08-30 12:41:58	humidity	AM2302-140903756	box	NA
2017-08-30 12:41:59	pressure	BMP180	box	NA
2017-08-30 12:41:59	temp	piBoard	piBoard	49.2
2017-08-30 12:50:11	temp	28-000006041ddd	box	23.8
2017-08-30 12:50:12	temp	28-000006767bdb	rot	22.2
2017-08-30 12:50:12	temp	28-0000067887d5	gelb	19.4
2017-08-30 12:50:13	temp	28-0000068a414a	blau	29.2
2017-08-30 12:51:58	humidity	AM2302-140903756	box	NA
2017-08-30 12:51:58	pressure	BMP180	box	NA
2017-08-30 12:51:58	temp	piBoard	piBoard	48.7
2017-08-30 13:00:14	temp	28-000006041ddd	box	23.8
2017-08-30 13:00:15	temp	28-000006767bdb	rot	22.3
2017-08-30 13:00:18	temp	28-0000067887d5	gelb	19.4
2017-08-30 13:00:18	temp	28-0000068a414a	blau	29.7
2017-08-30 13:02:03	humidity	AM2302-140903756	box	NA
2017-08-30 13:02:03	pressure	BMP180	box	NA
2017-08-30 13:02:03	temp	piBoard	piBoard	49.8
2017-08-30 13:10:11	temp	28-000006041ddd	box	23.8
2017-08-30 13:10:12	temp	28-000006767bdb	rot	22.3
2017-08-30 13:10:13	temp	28-0000067887d5	gelb	19.4
2017-08-30 13:10:14	temp	28-0000068a414a	blau	29.9
2017-08-30 13:11:58	humidity	AM2302-140903756	box	NA
2017-08-30 13:11:59	pressure	BMP180	box	NA
2017-08-30 13:11:59	temp	piBoard	piBoard	49.2
2017-08-30 13:20:11	temp	28-000006041ddd	box	23.8
2017-08-30 13:20:12	temp	28-000006767bdb	rot	22.3
2017-08-30 13:20:13	temp	28-0000067887d5	gelb	19.4
2017-08-30 13:20:15	temp	28-0000068a414a	blau	30.6
2017-08-30 13:21:59	humidity	AM2302-140903756	box	NA
2017-08-30 13:22:00	pressure	BMP180	box	NA
2017-08-30 13:22:00	temp	piBoard	piBoard	49.8
2017-08-30 13:30:11	temp	28-000006041ddd	box	23.8
2017-08-30 13:30:12	temp	28-000006767bdb	rot	22.3
2017-08-30 13:30:13	temp	28-0000067887d5	gelb	19.4
2017-08-30 13:30:13	temp	28-0000068a414a	blau	30.4
2017-08-30 13:31:58	humidity	AM2302-140903756	box	NA
2017-08-30 13:31:58	pressure	BMP180	box	NA
2017-08-30 13:31:58	temp	piBoard	piBoard	50.3
2017-08-30 13:40:11	temp	28-000006041ddd	box	23.8
2017-08-30 13:40:12	temp	28-000006767bdb	rot	22.3
2017-08-30 13:40:13	temp	28-0000067887d5	gelb	19.4
2017-08-30 13:40:14	temp	28-0000068a414a	blau	30.9
2017-08-30 13:41:58	humidity	AM2302-140903756	box	NA
2017-08-30 13:41:59	pressure	BMP180	box	NA
2017-08-30 13:41:59	temp	piBoard	piBoard	49.2
2017-08-30 13:50:11	temp	28-000006041ddd	box	23.8
2017-08-30 13:50:12	temp	28-000006767bdb	rot	22.4
2017-08-30 13:50:13	temp	28-0000067887d5	gelb	19.4
2017-08-30 13:50:14	temp	28-0000068a414a	blau	31.1
2017-08-30 13:51:58	humidity	AM2302-140903756	box	NA
2017-08-30 13:51:59	pressure	BMP180	box	NA
2017-08-30 13:51:59	temp	piBoard	piBoard	49.2
2017-08-30 14:00:14	temp	28-000006041ddd	box	23.8
2017-08-30 14:00:15	temp	28-000006767bdb	rot	22.4
2017-08-30 14:00:16	temp	28-0000067887d5	gelb	19.4
2017-08-30 14:00:17	temp	28-0000068a414a	blau	30.6
2017-08-30 14:02:01	humidity	AM2302-140903756	box	NA
2017-08-30 14:02:02	pressure	BMP180	box	NA
2017-08-30 14:02:02	temp	piBoard	piBoard	53.0
2017-08-30 14:10:11	temp	28-000006041ddd	box	23.9
2017-08-30 14:10:11	temp	28-000006767bdb	rot	22.4
2017-08-30 14:10:12	temp	28-0000067887d5	gelb	19.5
2017-08-30 14:10:13	temp	28-0000068a414a	blau	30.6
2017-08-30 14:11:58	humidity	AM2302-140903756	box	NA
2017-08-30 14:11:58	pressure	BMP180	box	NA
2017-08-30 14:11:58	temp	piBoard	piBoard	48.7
2017-08-30 14:20:11	temp	28-000006041ddd	box	23.9
2017-08-30 14:20:11	temp	28-000006767bdb	rot	22.4
2017-08-30 14:20:12	temp	28-0000067887d5	gelb	19.5
2017-08-30 14:20:13	temp	28-0000068a414a	blau	30.6
2017-08-30 14:21:58	humidity	AM2302-140903756	box	NA
2017-08-30 14:21:58	pressure	BMP180	box	NA
2017-08-30 14:21:58	temp	piBoard	piBoard	50.3
2017-08-30 14:30:11	temp	28-000006041ddd	box	23.9
2017-08-30 14:30:11	temp	28-000006767bdb	rot	22.4
2017-08-30 14:30:12	temp	28-0000067887d5	gelb	19.5
2017-08-30 14:30:13	temp	28-0000068a414a	blau	30.4
2017-08-30 14:31:58	humidity	AM2302-140903756	box	NA
2017-08-30 14:31:58	pressure	BMP180	box	NA
2017-08-30 14:31:58	temp	piBoard	piBoard	49.8
2017-08-30 14:40:12	temp	28-000006041ddd	box	23.9
2017-08-30 14:40:12	temp	28-000006767bdb	rot	22.4
2017-08-30 14:40:13	temp	28-0000067887d5	gelb	19.5
2017-08-30 14:40:14	temp	28-0000068a414a	blau	30.5
2017-08-30 14:41:59	humidity	AM2302-140903756	box	NA
2017-08-30 14:41:59	pressure	BMP180	box	NA
2017-08-30 14:41:59	temp	piBoard	piBoard	48.7
2017-08-30 14:50:11	temp	28-000006041ddd	box	23.9
2017-08-30 14:50:12	temp	28-000006767bdb	rot	22.4
2017-08-30 14:50:13	temp	28-0000067887d5	gelb	19.5
2017-08-30 14:50:14	temp	28-0000068a414a	blau	30.5
2017-08-30 14:51:58	humidity	AM2302-140903756	box	NA
2017-08-30 14:51:59	pressure	BMP180	box	NA
2017-08-30 14:51:59	temp	piBoard	piBoard	48.7
2017-08-30 15:00:14	temp	28-000006041ddd	box	23.9
2017-08-30 15:00:15	temp	28-000006767bdb	rot	22.4
2017-08-30 15:00:16	temp	28-0000067887d5	gelb	19.6
2017-08-30 15:00:17	temp	28-0000068a414a	blau	30.3
2017-08-30 15:02:01	humidity	AM2302-140903756	box	NA
2017-08-30 15:02:02	pressure	BMP180	box	NA
2017-08-30 15:02:02	temp	piBoard	piBoard	50.8
2017-08-30 15:10:11	temp	28-000006041ddd	box	23.9
2017-08-30 15:10:12	temp	28-000006767bdb	rot	22.4
2017-08-30 15:10:12	temp	28-0000067887d5	gelb	19.6
2017-08-30 15:10:13	temp	28-0000068a414a	blau	30.9
2017-08-30 15:11:58	humidity	AM2302-140903756	box	NA
2017-08-30 15:11:58	pressure	BMP180	box	NA
2017-08-30 15:11:58	temp	piBoard	piBoard	49.8
2017-08-30 15:20:11	temp	28-000006041ddd	box	23.9
2017-08-30 15:20:12	temp	28-000006767bdb	rot	22.4
2017-08-30 15:20:13	temp	28-0000067887d5	gelb	19.6
2017-08-30 15:20:14	temp	28-0000068a414a	blau	30.4
2017-08-30 15:21:58	humidity	AM2302-140903756	box	NA
2017-08-30 15:21:59	pressure	BMP180	box	NA
2017-08-30 15:21:59	temp	piBoard	piBoard	49.8
2017-08-30 15:30:10	temp	28-000006041ddd	box	23.9
2017-08-30 15:30:11	temp	28-000006767bdb	rot	22.4
2017-08-30 15:30:12	temp	28-0000067887d5	gelb	19.6
2017-08-30 15:30:13	temp	28-0000068a414a	blau	30.8
2017-08-30 15:31:57	humidity	AM2302-140903756	box	NA
2017-08-30 15:31:58	pressure	BMP180	box	NA
2017-08-30 15:31:58	temp	piBoard	piBoard	50.3
2017-08-30 15:40:11	temp	28-000006041ddd	box	23.9
2017-08-30 15:40:12	temp	28-000006767bdb	rot	22.5
2017-08-30 15:40:12	temp	28-0000067887d5	gelb	19.6
2017-08-30 15:40:13	temp	28-0000068a414a	blau	31.2
2017-08-30 15:41:58	humidity	AM2302-140903756	box	NA
2017-08-30 15:41:58	pressure	BMP180	box	NA
2017-08-30 15:41:58	temp	piBoard	piBoard	49.2
2017-08-30 15:50:11	temp	28-000006041ddd	box	23.9
2017-08-30 15:50:11	temp	28-000006767bdb	rot	22.5
2017-08-30 15:50:12	temp	28-0000067887d5	gelb	19.6
2017-08-30 15:50:13	temp	28-0000068a414a	blau	31.1
2017-08-30 15:51:58	humidity	AM2302-140903756	box	NA
2017-08-30 15:51:58	pressure	BMP180	box	NA
2017-08-30 15:51:58	temp	piBoard	piBoard	48.7
2017-08-30 16:00:14	temp	28-000006041ddd	box	23.9
2017-08-30 16:00:15	temp	28-000006767bdb	rot	22.5
2017-08-30 16:00:16	temp	28-0000067887d5	gelb	19.6
2017-08-30 16:00:17	temp	28-0000068a414a	blau	31.4
2017-08-30 16:02:01	humidity	AM2302-140903756	box	NA
2017-08-30 16:02:02	pressure	BMP180	box	NA
2017-08-30 16:02:02	temp	piBoard	piBoard	52.5
2017-08-30 16:10:11	temp	28-000006041ddd	box	23.9
2017-08-30 16:10:11	temp	28-000006767bdb	rot	22.5
2017-08-30 16:10:12	temp	28-0000067887d5	gelb	19.6
2017-08-30 16:10:13	temp	28-0000068a414a	blau	31.9
2017-08-30 16:11:58	humidity	AM2302-140903756	box	NA
2017-08-30 16:11:58	pressure	BMP180	box	NA
2017-08-30 16:11:58	temp	piBoard	piBoard	49.2
2017-08-30 16:20:11	temp	28-000006041ddd	box	23.9
2017-08-30 16:20:11	temp	28-000006767bdb	rot	22.5
2017-08-30 16:20:12	temp	28-0000067887d5	gelb	19.6
2017-08-30 16:20:13	temp	28-0000068a414a	blau	31.9
2017-08-30 16:21:58	humidity	AM2302-140903756	box	NA
2017-08-30 16:21:58	pressure	BMP180	box	NA
2017-08-30 16:21:58	temp	piBoard	piBoard	48.7
2017-08-30 16:30:11	temp	28-000006041ddd	box	23.9
2017-08-30 16:30:12	temp	28-000006767bdb	rot	22.6
2017-08-30 16:30:14	temp	28-0000067887d5	gelb	19.6
2017-08-30 16:30:14	temp	28-0000068a414a	blau	31.3
2017-08-30 16:31:59	humidity	AM2302-140903756	box	NA
2017-08-30 16:31:59	pressure	BMP180	box	NA
2017-08-30 16:31:59	temp	piBoard	piBoard	50.3
2017-08-30 16:40:11	temp	28-000006041ddd	box	23.9
2017-08-30 16:40:12	temp	28-000006767bdb	rot	22.5
2017-08-30 16:40:13	temp	28-0000067887d5	gelb	19.6
2017-08-30 16:40:14	temp	28-0000068a414a	blau	31.3
2017-08-30 16:41:58	humidity	AM2302-140903756	box	NA
2017-08-30 16:41:59	pressure	BMP180	box	NA
2017-08-30 16:41:59	temp	piBoard	piBoard	48.7
2017-08-30 16:50:11	temp	28-000006041ddd	box	23.9
2017-08-30 16:50:11	temp	28-000006767bdb	rot	22.6
2017-08-30 16:50:12	temp	28-0000067887d5	gelb	19.7
2017-08-30 16:50:13	temp	28-0000068a414a	blau	30.9
2017-08-30 16:51:58	humidity	AM2302-140903756	box	NA
2017-08-30 16:51:58	pressure	BMP180	box	NA
2017-08-30 16:51:58	temp	piBoard	piBoard	49.8
2017-08-30 17:00:14	temp	28-000006041ddd	box	24.0
2017-08-30 17:00:15	temp	28-000006767bdb	rot	22.6
2017-08-30 17:00:16	temp	28-0000067887d5	gelb	19.7
2017-08-30 17:00:18	temp	28-0000068a414a	blau	30.4
2017-08-30 17:02:02	humidity	AM2302-140903756	box	NA
2017-08-30 17:02:02	pressure	BMP180	box	NA
2017-08-30 17:02:02	temp	piBoard	piBoard	50.8
2017-08-30 17:10:10	temp	28-000006041ddd	box	24.0
2017-08-30 17:10:11	temp	28-000006767bdb	rot	22.6
2017-08-30 17:10:12	temp	28-0000067887d5	gelb	19.7
2017-08-30 17:10:13	temp	28-0000068a414a	blau	30.9
2017-08-30 17:11:58	humidity	AM2302-140903756	box	NA
2017-08-30 17:11:58	pressure	BMP180	box	NA
2017-08-30 17:11:58	temp	piBoard	piBoard	49.2
2017-08-30 17:20:11	temp	28-000006041ddd	box	24.0
2017-08-30 17:20:12	temp	28-000006767bdb	rot	22.6
2017-08-30 17:20:13	temp	28-0000067887d5	gelb	19.7
2017-08-30 17:20:14	temp	28-0000068a414a	blau	31.2
2017-08-30 17:21:58	humidity	AM2302-140903756	box	NA
2017-08-30 17:21:59	pressure	BMP180	box	NA
2017-08-30 17:21:59	temp	piBoard	piBoard	49.8
2017-08-30 17:30:11	temp	28-000006041ddd	box	24.0
2017-08-30 17:30:11	temp	28-000006767bdb	rot	22.6
2017-08-30 17:30:12	temp	28-0000067887d5	gelb	19.7
2017-08-30 17:30:13	temp	28-0000068a414a	blau	31.2
2017-08-30 17:31:58	humidity	AM2302-140903756	box	NA
2017-08-30 17:31:58	pressure	BMP180	box	NA
2017-08-30 17:31:58	temp	piBoard	piBoard	50.8
2017-08-30 17:40:10	temp	28-000006041ddd	box	24.0
2017-08-30 17:40:11	temp	28-000006767bdb	rot	22.6
2017-08-30 17:40:13	temp	28-0000067887d5	gelb	19.8
2017-08-30 17:40:14	temp	28-0000068a414a	blau	30.8
2017-08-30 17:41:58	humidity	AM2302-140903756	box	NA
2017-08-30 17:41:59	pressure	BMP180	box	NA
2017-08-30 17:41:59	temp	piBoard	piBoard	49.2
2017-08-30 17:50:11	temp	28-000006041ddd	box	24.0
2017-08-30 17:50:12	temp	28-000006767bdb	rot	22.6
2017-08-30 17:50:13	temp	28-0000067887d5	gelb	19.8
2017-08-30 17:50:14	temp	28-0000068a414a	blau	31.6
2017-08-30 17:51:58	humidity	AM2302-140903756	box	NA
2017-08-30 17:51:59	pressure	BMP180	box	NA
2017-08-30 17:51:59	temp	piBoard	piBoard	49.2
2017-08-30 18:00:15	temp	28-000006041ddd	box	24.0
2017-08-30 18:00:16	temp	28-000006767bdb	rot	22.6
2017-08-30 18:00:18	temp	28-0000067887d5	gelb	19.8
2017-08-30 18:00:19	temp	28-0000068a414a	blau	31.7
2017-08-30 18:02:04	humidity	AM2302-140903756	box	NA
2017-08-30 18:02:04	pressure	BMP180	box	NA
2017-08-30 18:02:04	temp	piBoard	piBoard	52.5
2017-08-30 18:10:11	temp	28-000006041ddd	box	24.1
2017-08-30 18:10:12	temp	28-000006767bdb	rot	22.7
2017-08-30 18:10:13	temp	28-0000067887d5	gelb	19.8
2017-08-30 18:10:14	temp	28-0000068a414a	blau	30.0
2017-08-30 18:11:58	humidity	AM2302-140903756	box	NA
2017-08-30 18:11:59	pressure	BMP180	box	NA
2017-08-30 18:11:59	temp	piBoard	piBoard	50.8
2017-08-30 18:20:11	temp	28-000006041ddd	box	24.0
2017-08-30 18:20:11	temp	28-000006767bdb	rot	22.6
2017-08-30 18:20:12	temp	28-0000067887d5	gelb	19.8
2017-08-30 18:20:13	temp	28-0000068a414a	blau	29.7
2017-08-30 18:21:58	humidity	AM2302-140903756	box	NA
2017-08-30 18:21:58	pressure	BMP180	box	NA
2017-08-30 18:21:58	temp	piBoard	piBoard	49.2
2017-08-30 18:30:10	temp	28-000006041ddd	box	24.1
2017-08-30 18:30:11	temp	28-000006767bdb	rot	22.7
2017-08-30 18:30:12	temp	28-0000067887d5	gelb	19.8
2017-08-30 18:30:15	temp	28-0000068a414a	blau	29.4
2017-08-30 18:31:59	humidity	AM2302-140903756	box	NA
2017-08-30 18:32:00	pressure	BMP180	box	NA
2017-08-30 18:32:00	temp	piBoard	piBoard	50.3
2017-08-30 18:40:11	temp	28-000006041ddd	box	24.0
2017-08-30 18:40:12	temp	28-000006767bdb	rot	22.7
2017-08-30 18:40:13	temp	28-0000067887d5	gelb	19.8
2017-08-30 18:40:14	temp	28-0000068a414a	blau	29.2
2017-08-30 18:41:58	humidity	AM2302-140903756	box	NA
2017-08-30 18:41:59	pressure	BMP180	box	NA
2017-08-30 18:41:59	temp	piBoard	piBoard	49.2
2017-08-30 18:50:11	temp	28-000006041ddd	box	24.1
2017-08-30 18:50:12	temp	28-000006767bdb	rot	22.7
2017-08-30 18:50:12	temp	28-0000067887d5	gelb	19.8
2017-08-30 18:50:13	temp	28-0000068a414a	blau	30.1
2017-08-30 18:51:58	humidity	AM2302-140903756	box	NA
2017-08-30 18:51:58	pressure	BMP180	box	NA
2017-08-30 18:51:58	temp	piBoard	piBoard	49.2
2017-08-30 19:00:15	temp	28-000006041ddd	box	24.1
2017-08-30 19:00:15	temp	28-000006767bdb	rot	22.7
2017-08-30 19:00:16	temp	28-0000067887d5	gelb	19.8
2017-08-30 19:00:17	temp	28-0000068a414a	blau	28.9
2017-08-30 19:02:02	humidity	AM2302-140903756	box	NA
2017-08-30 19:02:02	pressure	BMP180	box	NA
2017-08-30 19:02:02	temp	piBoard	piBoard	50.8
2017-08-30 19:10:11	temp	28-000006041ddd	box	24.1
2017-08-30 19:10:12	temp	28-000006767bdb	rot	22.7
2017-08-30 19:10:13	temp	28-0000067887d5	gelb	19.8
2017-08-30 19:10:14	temp	28-0000068a414a	blau	28.2
2017-08-30 19:11:58	humidity	AM2302-140903756	box	NA
2017-08-30 19:11:59	pressure	BMP180	box	NA
2017-08-30 19:11:59	temp	piBoard	piBoard	49.8
2017-08-30 19:20:11	temp	28-000006041ddd	box	24.1
2017-08-30 19:20:12	temp	28-000006767bdb	rot	22.7
2017-08-30 19:20:13	temp	28-0000067887d5	gelb	19.8
2017-08-30 19:20:14	temp	28-0000068a414a	blau	27.4
2017-08-30 19:21:58	humidity	AM2302-140903756	box	NA
2017-08-30 19:21:59	pressure	BMP180	box	NA
2017-08-30 19:21:59	temp	piBoard	piBoard	50.3
2017-08-30 19:30:11	temp	28-000006041ddd	box	24.1
2017-08-30 19:30:12	temp	28-000006767bdb	rot	22.7
2017-08-30 19:30:13	temp	28-0000067887d5	gelb	19.8
2017-08-30 19:30:13	temp	28-0000068a414a	blau	26.5
2017-08-30 19:31:58	humidity	AM2302-140903756	box	NA
2017-08-30 19:31:58	pressure	BMP180	box	NA
2017-08-30 19:31:58	temp	piBoard	piBoard	50.8
2017-08-30 19:40:11	temp	28-000006041ddd	box	24.1
2017-08-30 19:40:12	temp	28-000006767bdb	rot	22.7
2017-08-30 19:40:13	temp	28-0000067887d5	gelb	19.8
2017-08-30 19:40:14	temp	28-0000068a414a	blau	26.2
2017-08-30 19:41:58	humidity	AM2302-140903756	box	NA
2017-08-30 19:41:59	pressure	BMP180	box	NA
2017-08-30 19:41:59	temp	piBoard	piBoard	49.8
2017-08-30 19:50:11	temp	28-000006041ddd	box	24.1
2017-08-30 19:50:12	temp	28-000006767bdb	rot	22.7
2017-08-30 19:50:13	temp	28-0000067887d5	gelb	19.8
2017-08-30 19:50:14	temp	28-0000068a414a	blau	26.2
2017-08-30 19:51:59	humidity	AM2302-140903756	box	NA
2017-08-30 19:51:59	pressure	BMP180	box	NA
2017-08-30 19:51:59	temp	piBoard	piBoard	50.3
2017-08-30 20:00:15	temp	28-000006041ddd	box	24.2
2017-08-30 20:00:15	temp	28-000006767bdb	rot	22.8
2017-08-30 20:00:16	temp	28-0000067887d5	gelb	19.8
2017-08-30 20:00:17	temp	28-0000068a414a	blau	26.5
2017-08-30 20:02:02	humidity	AM2302-140903756	box	NA
2017-08-30 20:02:02	pressure	BMP180	box	NA
2017-08-30 20:02:02	temp	piBoard	piBoard	53.0
2017-08-30 20:10:12	temp	28-000006041ddd	box	24.2
2017-08-30 20:10:13	temp	28-000006767bdb	rot	22.8
2017-08-30 20:10:13	temp	28-0000067887d5	gelb	19.8
2017-08-30 20:10:14	temp	28-0000068a414a	blau	26.4
2017-08-30 20:11:59	humidity	AM2302-140903756	box	NA
2017-08-30 20:11:59	pressure	BMP180	box	NA
2017-08-30 20:11:59	temp	piBoard	piBoard	49.8
2017-08-30 20:20:11	temp	28-000006041ddd	box	24.1
2017-08-30 20:20:12	temp	28-000006767bdb	rot	22.7
2017-08-30 20:20:12	temp	28-0000067887d5	gelb	19.8
2017-08-30 20:20:13	temp	28-0000068a414a	blau	25.4
2017-08-30 20:21:58	humidity	AM2302-140903756	box	NA
2017-08-30 20:21:58	pressure	BMP180	box	NA
2017-08-30 20:21:58	temp	piBoard	piBoard	49.8
2017-08-30 20:30:11	temp	28-000006041ddd	box	24.1
2017-08-30 20:30:12	temp	28-000006767bdb	rot	22.8
2017-08-30 20:30:13	temp	28-0000067887d5	gelb	19.8
2017-08-30 20:30:14	temp	28-0000068a414a	blau	25.0
2017-08-30 20:31:58	humidity	AM2302-140903756	box	NA
2017-08-30 20:31:58	pressure	BMP180	box	NA
2017-08-30 20:31:58	temp	piBoard	piBoard	50.3
2017-08-30 20:40:10	temp	28-000006041ddd	box	24.2
2017-08-30 20:40:11	temp	28-000006767bdb	rot	22.8
2017-08-30 20:40:12	temp	28-0000067887d5	gelb	19.8
2017-08-30 20:40:13	temp	28-0000068a414a	blau	24.3
2017-08-30 20:41:57	humidity	AM2302-140903756	box	NA
2017-08-30 20:41:58	pressure	BMP180	box	NA
2017-08-30 20:41:58	temp	piBoard	piBoard	49.8
2017-08-30 20:50:10	temp	28-000006041ddd	box	24.3
2017-08-30 20:50:11	temp	28-000006767bdb	rot	22.8
2017-08-30 20:50:12	temp	28-0000067887d5	gelb	19.8
2017-08-30 20:50:13	temp	28-0000068a414a	blau	24.5
2017-08-30 20:51:57	humidity	AM2302-140903756	box	NA
2017-08-30 20:51:58	pressure	BMP180	box	NA
2017-08-30 20:51:58	temp	piBoard	piBoard	50.8
2017-08-30 21:00:14	temp	28-000006041ddd	box	24.4
2017-08-30 21:00:15	temp	28-000006767bdb	rot	22.8
2017-08-30 21:00:15	temp	28-0000067887d5	gelb	19.8
2017-08-30 21:00:16	temp	28-0000068a414a	blau	23.8
2017-08-30 21:02:01	humidity	AM2302-140903756	box	NA
2017-08-30 21:02:02	pressure	BMP180	box	NA
2017-08-30 21:02:02	temp	piBoard	piBoard	51.4
2017-08-30 21:10:11	temp	28-000006041ddd	box	24.4
2017-08-30 21:10:12	temp	28-000006767bdb	rot	22.8
2017-08-30 21:10:13	temp	28-0000067887d5	gelb	19.8
2017-08-30 21:10:13	temp	28-0000068a414a	blau	24.1
2017-08-30 21:11:58	humidity	AM2302-140903756	box	NA
2017-08-30 21:11:58	pressure	BMP180	box	NA
2017-08-30 21:11:58	temp	piBoard	piBoard	49.8
2017-08-30 21:20:11	temp	28-000006041ddd	box	24.5
2017-08-30 21:20:12	temp	28-000006767bdb	rot	22.8
2017-08-30 21:20:13	temp	28-0000067887d5	gelb	19.8
2017-08-30 21:20:14	temp	28-0000068a414a	blau	23.2
2017-08-30 21:21:59	humidity	AM2302-140903756	box	NA
2017-08-30 21:21:59	pressure	BMP180	box	NA
2017-08-30 21:21:59	temp	piBoard	piBoard	50.3
2017-08-30 21:30:11	temp	28-000006041ddd	box	24.5
2017-08-30 21:30:12	temp	28-000006767bdb	rot	22.8
2017-08-30 21:30:13	temp	28-0000067887d5	gelb	19.8
2017-08-30 21:30:14	temp	28-0000068a414a	blau	23.2
2017-08-30 21:31:58	humidity	AM2302-140903756	box	NA
2017-08-30 21:31:59	pressure	BMP180	box	NA
2017-08-30 21:31:59	temp	piBoard	piBoard	50.8
2017-08-30 21:40:12	temp	28-000006041ddd	box	24.6
2017-08-30 21:40:13	temp	28-000006767bdb	rot	22.8
2017-08-30 21:40:14	temp	28-0000067887d5	gelb	19.9
2017-08-30 21:40:15	temp	28-0000068a414a	blau	24.1
2017-08-30 21:42:00	humidity	AM2302-140903756	box	NA
2017-08-30 21:42:00	pressure	BMP180	box	NA
2017-08-30 21:42:00	temp	piBoard	piBoard	53.5
2017-08-30 21:50:12	temp	28-000006041ddd	box	24.6
2017-08-30 21:50:13	temp	28-000006767bdb	rot	22.9
2017-08-30 21:50:14	temp	28-0000067887d5	gelb	19.9
2017-08-30 21:50:15	temp	28-0000068a414a	blau	23.9
2017-08-30 21:51:59	humidity	AM2302-140903756	box	NA
2017-08-30 21:52:00	pressure	BMP180	box	NA
2017-08-30 21:52:00	temp	piBoard	piBoard	53.0
2017-08-30 21:55:32	temp	28-000006041ddd	box	24.7
